run_uuid,run_id,config_id,environment_id,split_id,task,arch,seed_id,learning_rate,lr_level,weight_decay,dropout,optimizer,epochs,batch_size,n_train,n_val,n_test,metric_n,device,val_loss_ep7,val_acc_ep7,val_loss_ep15,val_acc_ep15,final_train_batch_loss,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,final_acc,clean_test_loss,clean_test_acc,gaussian_noise_test_loss,gaussian_noise_test_acc,blur_test_loss,blur_test_acc,low_contrast_test_loss,low_contrast_test_acc,corruption_mean_loss,corruption_mean_acc,clean_test_brier,clean_test_ece,asam_sharpness,brier,confidence_mean,distance_from_init_l2,ece,entropy_mean,feature_cosine_mean,feature_erank,feature_erank_norm,feature_norm_mean,fim_erank,fim_loss_scaled_erank,fim_loss_scaled_norm,fim_norm,fim_unit_erank,fim_unit_norm,fisher_condition,fisher_entropy,fisher_spectral,fisher_stable_rank,fisher_trace,grad_l1,grad_linf,grad_loss_logcorr,grad_mean_abs,grad_noise_scale,grad_norm,gradient_energy_entropy,gradient_energy_gini,hessian_top_eig_power,hessian_trace_hutchinson,logit_norm_mean,margin_mean,metric_batch_acc,metric_batch_loss,per_sample_grad_norm_mean,per_sample_grad_norm_std,relative_distance_from_init,sam_sharpness,update_to_weight_ratio,weight_l1,weight_l2,weight_linf,weight_rms,asam_sharpness_metric_batch_std,brier_metric_batch_std,confidence_mean_metric_batch_std,distance_from_init_l2_metric_batch_std,ece_metric_batch_std,entropy_mean_metric_batch_std,feature_cosine_mean_metric_batch_std,feature_erank_metric_batch_std,feature_erank_norm_metric_batch_std,feature_norm_mean_metric_batch_std,fim_erank_metric_batch_std,fim_loss_scaled_erank_metric_batch_std,fim_loss_scaled_norm_metric_batch_std,fim_norm_metric_batch_std,fim_unit_erank_metric_batch_std,fim_unit_norm_metric_batch_std,fisher_condition_metric_batch_std,fisher_entropy_metric_batch_std,fisher_spectral_metric_batch_std,fisher_stable_rank_metric_batch_std,fisher_trace_metric_batch_std,grad_l1_metric_batch_std,grad_linf_metric_batch_std,grad_loss_logcorr_metric_batch_std,grad_mean_abs_metric_batch_std,grad_noise_scale_metric_batch_std,grad_norm_metric_batch_std,gradient_energy_entropy_metric_batch_std,gradient_energy_gini_metric_batch_std,hessian_top_eig_power_metric_batch_std,hessian_trace_hutchinson_metric_batch_std,logit_norm_mean_metric_batch_std,margin_mean_metric_batch_std,metric_batch_acc_metric_batch_std,metric_batch_loss_metric_batch_std,per_sample_grad_norm_mean_metric_batch_std,per_sample_grad_norm_std_metric_batch_std,relative_distance_from_init_metric_batch_std,sam_sharpness_metric_batch_std,update_to_weight_ratio_metric_batch_std,weight_l1_metric_batch_std,weight_l2_metric_batch_std,weight_linf_metric_batch_std,weight_rms_metric_batch_std,random_metric,elapsed_s,error
64d5a678-d34e-41d7-adca-a7acdcda2f32,565b20ba866e-s8311,565b20ba866e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8311,0.0003,low,0.0,0.0,adamw,15,128,20000,5000,5000,16,cuda,1.1974058273315429,0.6506,0.8931338586807251,0.7608,0.01837439462542534,0.00387992020114325,1.0,0.8931338586807251,0.7608,0.9004372036457062,0.7612,0.7612,0.9004372036457062,0.7612,1.2144925665855408,0.6844,2.2647251384735108,0.5134,1.2546251717090606,0.6704,1.5779476255893705,0.6227333333333332,0.3680156171321869,0.1280019395949239,1.1276715596516926,0.0001008629933494376,0.9968879024187723,15.889283180236816,0.0031120975812276206,0.020404089863101642,0.5899519721666971,6.884421780947236,0.43027636130920227,17.940173467000324,2.960242660258898,11.343975022120945,0.7089984388825591,0.1850151662661811,12.027561729943985,0.751722608121499,83728154.78092448,0.9540653824806213,25.98130750656128,1.5543212477638184,28.66541115442912,738.1060078938802,0.02782338298857212,0.9867819348971049,0.0004719076387118548,12.431808789571127,1.1690383156140645,1.0558089713255565,0.8307780822118124,113.83934020996094,141.03348541259766,13.916327794392904,0.9948185880978903,1.0,0.0031465572149803243,1.8296729723612468,3.6779585679372153,0.33549293875694275,3.152383724848429,0.3118736147880554,29513.3984375,50.94782638549805,1.2628916501998901,0.040739599615335464,0.3624638355108076,0.00014563766414235507,0.0019039090315281749,0.0,0.001903909031528175,0.009447157604810309,0.03045927012906207,0.9841190385127792,0.0615074399070487,0.16160326796568095,1.7459052957182128,1.1442050884907315,0.07151281803067072,0.1091190809823883,0.7920876166865451,0.04950547604290907,144961574.1608312,0.6476241419065748,41.96670694482512,0.5446635402461598,44.06422684662093,737.8366453500073,0.018416844718352567,0.014984290814161345,0.0004717354131275913,1.1663454391759298,1.207076535577174,0.7427799314316388,0.1096969581628072,nan,nan,0.2601638338903593,0.003045127605316599,0.0,0.001953493486903289,1.255199745778302,4.013709795825772,0.0,0.8165773957540641,0.0,0.0,0.0,0.0,0.0,-0.7201831688122963,90.77315855026245,
b4a88563-5e4f-440b-849a-00c5b2c97034,565b20ba866e-s8312,565b20ba866e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8312,0.0003,low,0.0,0.0,adamw,15,128,20000,5000,5000,16,cuda,0.8926576832771301,0.7168,1.5573787658691407,0.6496,0.10979536175727844,0.27116365544497967,0.896484375,1.5573787658691407,0.6496,1.5042575229644775,0.6536,0.6536,1.5042575229644775,0.6536,1.8201614879608154,0.5932,2.400080813217163,0.498,1.4387339071273804,0.6382,1.8863254027684528,0.5764666666666667,0.54731684923172,0.2170613940579642,2.725186347961426,0.14598326136668524,0.8989527622858683,16.378257751464844,0.12167973568042119,0.27331478397051495,0.641059676806132,6.545279829503684,0.40907998934398027,18.910123189290363,3.4166290431775455,10.515532116720832,0.657220757295052,0.2135393151985966,11.984879216657959,0.7490549510411224,7014817664.0,1.2201958894729614,16960.223958333332,2.0110524679624064,34553.108072916664,29756.044270833332,1.5714321533838909,0.9881609479586283,0.019024509626130264,12.960877100626627,45.002684911092125,1.294626792271932,0.8147205909093221,8084.27001953125,6017.651794433594,15.502135594685873,0.8233776092529297,0.875,0.23145913084348044,91.26850001017253,145.2493642171224,0.3457821309566498,6.439453919728597,0.32041943073272705,29723.85546875,51.11505889892578,1.2643593549728394,0.040873415768146515,0.7193417961723174,0.10614404523909231,0.022910300391809444,0.0,0.061998847381513206,0.04581409653875136,0.021404107005090718,0.41792024215077733,0.026120015134423583,0.47387818295029804,0.525496735134854,0.6507625195760253,0.04067265747350158,0.03284354594592837,0.3195797151943487,0.019973732199646793,7071097054.433506,0.16200453115846594,15486.61814185866,0.2729489726135544,30432.93991011846,12634.906252142608,0.8004884746972701,0.017383786091646293,0.008078119765604245,2.0637877520181767,20.20957171007923,0.16412558833153312,0.030521808922292604,nan,nan,0.7386975615008056,0.04442364475267222,0.125,0.13304916708315803,49.91256603898242,72.0932407974207,0.0,1.8511518171765255,0.0,0.0,0.0,0.0,0.0,0.808842276638805,90.61070466041565,
953bcbc3-d724-4c9d-b9e9-a5cabdaffd6f,565b20ba866e-s8313,565b20ba866e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8313,0.0003,low,0.0,0.0,adamw,15,128,20000,5000,5000,16,cuda,1.5111860498428344,0.5736,1.6482406448364257,0.634,0.0683162659406662,0.3465448897331953,0.876953125,1.6482406448364257,0.634,1.5675158571243286,0.6466,0.6466,1.5675158571243286,0.6466,1.7615542808532716,0.6094,2.6621602649688723,0.4536,1.6656743677139283,0.585,2.0297963045120238,0.5493333333333333,0.5516102313995361,0.21664565315586515,2.6152242024739585,0.20206543306509653,0.9056138197580973,16.407445907592773,0.13433067500591278,0.261426438887914,0.6647835969924927,6.976136925623219,0.4360085578514512,18.46065330505371,2.9102940947031093,9.795575390171292,0.6122234618857058,0.18189338091894433,11.092788118159582,0.6932992573849739,3775282346.6666665,1.0625518560409546,20083.988606770832,1.9406347284387415,37953.35546875,39980.923177083336,1.1035550832748413,0.9942736228307089,0.025561780358354252,10.664435386657715,57.708605448404946,1.146467884381612,0.837718645731608,20243.283203125,52197.466796875,14.320053736368815,0.8362271388371786,0.8333333333333334,0.4081909457842509,95.11459350585938,169.8263905843099,0.34647926688194275,6.037138382593791,0.32071253657341003,29743.71875,51.15935134887695,1.2745780944824219,0.040908798575401306,0.9172477183905896,0.02156908442808316,0.01961412832808069,0.0,0.031049326255117277,0.07274342574594098,0.046937946210909964,0.46005607285843064,0.028753504553651915,0.5841965062474787,0.3882339489794731,0.44268626090568675,0.02766789130660542,0.02426462181121707,0.5807238850970252,0.036295242818564076,1409171931.284235,0.12945847307039837,4099.989063297936,0.38615929227901213,2287.8020524914905,4524.808178466297,0.0972940915204868,0.0024315652530838296,0.0028929341058771246,2.2979286561905945,7.536542994090156,0.13566167572759324,0.023099512851589874,nan,nan,0.8582479346272149,0.023542868515100675,0.03608439182435161,0.0972366690070498,5.659368344442219,8.144129842495374,0.0,2.4646154039600243,0.0,0.0,0.0,0.0,0.0,-1.411235610765192,90.99101519584656,
9c179cb2-d3bb-4141-9577-f2af589f5152,565b20ba866e-s8314,565b20ba866e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8314,0.0003,low,0.0,0.0,adamw,15,128,20000,5000,5000,16,cuda,1.1839790393829346,0.64,1.1219590463638305,0.7162,0.07744261622428894,0.025886179879307747,0.9931640625,1.1219590463638305,0.7162,1.093341010761261,0.7268,0.7268,1.093341010761261,0.7268,1.616753555393219,0.6168,2.398386539077759,0.5102,1.1267796592712402,0.692,1.713973251247406,0.6063333333333333,0.4278453588485718,0.15586704519955674,2.5541271766026816,0.01039854099508375,0.9689804116884867,16.117244720458984,0.031019560992717743,0.10638204713662465,0.6142053206761678,6.452920350152623,0.40330752188453894,18.552352905273438,2.9261802597571207,10.014455014237521,0.6259034383898451,0.18288626623482004,11.489929811742387,0.7181206132338992,28406317753856.0,1.0594188173611958,1836.4394632975261,1.9644039586157493,3180.2481384277344,9636.947428385416,0.28361169000466663,0.9809666872024536,0.0061613768339157104,10.549751917521158,14.563161214192709,1.124299943447113,0.8404336174329122,1289.412109375,2116.0556030273438,14.457870483398438,0.9427557587623596,1.0,0.03437914761404196,22.394213994344074,42.20719941457113,0.3403434157371521,6.796124617258708,0.31581252813339233,29567.115234375,51.03421401977539,1.2791829109191895,0.040808744728565216,1.1597339333401386,0.011300381266637816,0.018112962068209677,0.0,0.01811294308650547,0.03736936918093164,0.020223846263242088,0.9128718723561287,0.05705449202225804,0.5163094289331978,0.5997121555066977,1.5620700154590599,0.09762937596619124,0.0374820097191686,1.261580585311242,0.07884878658195263,48929283345757.44,0.20799236412882263,2427.9916136161046,0.5013961612864346,3715.3862439902114,7750.1308907711555,0.16693176593820253,0.018243922565818724,0.004955041776185075,1.3895841501673498,11.85406088336694,0.18920857959350781,0.030067163378609936,nan,nan,0.4875561511587427,0.036577539935015446,0.0,0.02155425994744012,15.086293361039354,33.44182435968027,0.0,2.9086345160835463,0.0,0.0,0.0,0.0,0.0,0.7223553230541269,90.94266295433044,
b94db49e-fc0e-4531-ba2a-8a2d6d6eeafc,565b20ba866e-s8315,565b20ba866e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8315,0.0003,low,0.0,0.0,adamw,15,128,20000,5000,5000,16,cuda,1.4115916219711304,0.584,1.1077480699539184,0.7036,0.08415692299604416,0.07956682099029422,0.978515625,1.1077480699539184,0.7036,1.130955602645874,0.7026,0.7026,1.130955602645874,0.7026,1.6182210067749023,0.5972,2.8665249106407167,0.3926,1.3455114013671876,0.6254,1.9434191062609356,0.5384,0.45415928959846497,0.16361007332307054,1.5397522846857707,0.057581729255616665,0.94279545545578,16.83548927307129,0.05841918165485064,0.1717954104145368,0.6505010922749838,7.135495433703945,0.4459684646064966,17.76215998331706,1.9907226606418646,11.444033395344855,0.7152520872090534,0.12442016629011654,12.290843083654003,0.7681776927283752,34443601130.666664,0.6560801863670349,4598.788167317708,1.4073722477442103,7509.033121744792,14395.4384765625,0.6909453272819519,0.9975528518358866,0.00920371524989605,12.223552703857422,21.73390515645345,0.703828235467275,0.8919674356778463,10237.765625,36471.9375,13.456398010253906,0.8997514247894287,0.9583333333333334,0.12079986681540807,34.55398813883463,68.94299125671387,0.35545554757118225,3.7192704677581787,0.32790544629096985,30061.587890625,51.34251022338867,1.2704167366027832,0.041055355221033096,0.20621473450012626,0.06935752832430958,0.034863937787385314,0.0,0.036814430588506225,0.08011000419046012,0.0016549073566395043,0.7024781366299292,0.043904883539370575,0.5876264579946758,0.6424335869164834,0.4672539837292057,0.029203373983075355,0.040152099182280215,0.4630632562455374,0.028941453515346088,40480505421.9901,0.30594936255913846,3843.339614330184,0.45609181678081295,8146.321590557802,9367.33117540759,0.4259662233864462,0.0014321986524951072,0.005988998053422166,1.890330347212583,14.15188134123448,0.2943841279294915,0.033465644243753964,nan,nan,0.7285256751172204,0.06084720368517657,0.07216878364870323,0.13123938383861838,24.456694705643923,41.7702287323644,0.0,1.0185318010225763,0.0,0.0,0.0,0.0,0.0,1.1321393404226052,91.05466485023499,
1da35628-4998-4e60-9f3f-9fdc40b4d263,cf20c3e89521-s8311,cf20c3e89521,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8311,0.0003,low,0.001,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.176057027053833,0.571,1.0633874201774598,0.6178,0.812562882900238,0.9739444330334663,0.6591796875,1.0633874201774598,0.6178,1.0621142852783203,0.6186,0.6186,1.0621142852783203,0.6186,2.3864768871307374,0.3332,2.4342995975494386,0.2752,2.027758645248413,0.3634,2.2828450433095298,0.32393333333333335,0.5060847401618958,0.01050234700414876,1.1911325057347615,0.41981462637583417,0.6383038560549418,13.430431365966797,0.2259158343076706,1.0272079904874165,0.6825986703236898,7.124155983633105,0.44525974897706905,9.337557474772135,5.591504955322279,7.565475873249118,0.47284224207806985,0.3494690597076424,9.854802333853897,0.6159251458658686,9055.3935546875,1.7192540168762207,1110.491231282552,2.4521995498406177,2689.871826171875,3355.213134765625,0.9233641227086385,0.9626395304997762,0.008975141371289888,15.680318514506022,12.888731320699057,2.0895872513453164,0.6036909619967142,524.4401245117188,2170.8929443359375,10.24002774556478,0.460873007774353,0.7291666666666666,0.8786481221516927,41.716050465901695,30.348946889241535,0.5478283166885376,1.0422434012095134,0.47167789936065674,8065.45166015625,28.47373390197754,1.259887456893921,0.046570029109716415,0.3331089900766346,0.023920245477365824,0.06588880058559454,0.0,0.07229345650840785,0.09476425651799839,0.03716637986996013,0.8360868676147779,0.05225542922592362,0.07590336676282576,0.43851572877039935,0.744886239544943,0.04655538997155894,0.02740723304814996,1.0457170026647047,0.06535731266654404,8595.064493133015,0.07680731248873889,225.63683039343414,0.3248587775491803,435.94801958380845,320.67471476522707,0.1438055795778672,0.01046189012754719,0.0008577996066630198,5.545468135319747,0.9852610822837146,0.24216781133668813,0.09298213878517272,nan,nan,0.3096755055120307,0.09083887263821623,0.03608439182435161,0.11960947649788078,2.00595479047484,6.233150803729331,0.0,0.28028642981059754,0.0,0.0,0.0,0.0,0.0,1.4774632325268022,44.50176692008972,
c5fc6cb9-91d9-4645-b5ae-bbc9c6f02df7,cf20c3e89521-s8312,cf20c3e89521,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8312,0.0003,low,0.001,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.2362495607376098,0.5422,1.0448469551086426,0.6252,0.8955978751182556,0.9725402221083641,0.6513671875,1.0448469551086426,0.6252,1.0421352493286133,0.6256,0.6256,1.0421352493286133,0.6256,2.385648628997803,0.34,1.853705567741394,0.349,1.6743722581863403,0.4042,1.971242151641846,0.3644,0.5019609928131104,0.03238344087731093,1.481507937113444,0.39038996895154315,0.6512123346328735,13.53867244720459,0.23458723227183023,0.998228112856547,0.690233588218689,6.897276601062857,0.43107978756642856,9.407967249552408,4.6493581408918585,6.428037118556311,0.40175231990976945,0.29058488380574116,8.556249900660708,0.5347656187912943,12317.871744791666,1.5169332027435303,1724.2607421875,2.1070918248778256,3373.71337890625,3433.407958984375,2.2280994256337485,0.9454326430956522,0.009184311144053936,13.318458875020346,15.933928807576498,1.9533023834228516,0.6519051988919576,436.1257629394531,3524.4229736328125,9.90782896677653,0.47785723209381104,0.7291666666666666,0.7644529740015665,44.82281494140625,36.42525672912598,0.5521087646484375,1.4159525632858276,0.47452759742736816,8079.5498046875,28.53084373474121,1.2525995969772339,0.04666341468691826,0.5350700196658963,0.03292005607840236,0.048200970794397814,0.0,0.08615444232000434,0.11739727023424455,0.035318556570457134,0.6610339528404215,0.04131462205252635,0.04384111397350763,1.1218800639959932,1.5055716387248923,0.09409822742030577,0.07011750399974957,1.821501824712877,0.11384386404455481,17209.309357773956,0.2449091740307883,698.0584688293106,0.5587746476305933,586.8991094117989,572.0927581513356,0.49640541222106804,0.006821431053682824,0.0015303386990825833,6.3952769791463595,3.0772020517001653,0.2568422217170656,0.09757617549411358,nan,nan,0.15655934475790287,0.054992622712602225,0.07216878364870323,0.07122198297299931,2.006793773213546,7.260636342971115,0.0,0.5157487576156009,0.0,0.0,0.0,0.0,0.0,0.7205972540165251,43.708993673324585,
234cae99-3b87-4d66-b6f2-74bc46ddbb4d,cf20c3e89521-s8313,cf20c3e89521,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8313,0.0003,low,0.001,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.1942392723083497,0.5646,1.0273549374580384,0.6342,0.8059812188148499,0.917227566242218,0.6708984375,1.0273549374580384,0.6342,1.0143856197357177,0.6334,0.6334,1.0143856197357177,0.6334,1.8882757740020752,0.397,1.916383844947815,0.3698,1.8318739061355591,0.3732,1.8788445083618166,0.38000000000000006,0.48526841402053833,0.02044186078273924,0.877148707707723,0.3487168649832408,0.6626619696617126,13.445878982543945,0.2330828309059143,0.9845841725667318,0.6812097231547037,7.180981311817977,0.44881133198862355,9.03675905863444,4.7478645783330675,7.1711890640191704,0.44819931650119815,0.2967415361458167,9.213034045654505,0.5758146278534065,19363.643229166668,1.5561598936716716,1129.2797037760417,2.002517075241117,2251.700968424479,2546.1187744140625,1.1876517136891682,0.9617504080136617,0.0068108268703023596,19.78895441691081,10.78033701578776,1.9881305694580078,0.6445301373799642,668.6236572265625,1459.5718994140625,9.25667635599772,0.48926158746083576,0.7708333333333334,0.7287509044011434,37.011041005452476,29.29611651102702,0.548543393611908,0.8090031544367472,0.4720548391342163,8051.599609375,28.483722686767578,1.2429893016815186,0.04658633843064308,0.08219543825213142,0.014220461728155427,0.010984151334924575,0.0,0.037989491419173654,0.0073458103856094015,0.039705083589784675,0.32234693153315386,0.020146683220822116,0.08135339577677306,0.3235027003460049,0.28484012982785045,0.017802508114240653,0.020218918771625308,1.2177541378757364,0.07610963361723352,15732.983402761904,0.06772339826138493,169.66638744067168,0.2100763484225033,336.1711890790622,729.5657899278284,0.20044001427932892,0.00920395295530725,0.001951576746699258,8.218407984178176,2.0862066902360645,0.26718112994504,0.07642893056312455,nan,nan,0.13237293465966296,0.030501575278880855,0.03608439182435161,0.0751077467910559,0.6975393800588741,5.911537061800211,0.0,0.09854699956082333,0.0,0.0,0.0,0.0,0.0,0.6046117257403194,43.51177620887756,
cd9cfe6e-cbdb-4ce1-9979-1e945689d368,cf20c3e89521-s8314,cf20c3e89521,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8314,0.0003,low,0.001,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.2160644706726074,0.5648,1.0490544338226317,0.6378,0.8917731642723083,0.9150247052311897,0.6630859375,1.0490544338226317,0.6378,1.0598892715454102,0.6312,0.6312,1.0598892715454102,0.6312,2.2375961368560793,0.367,1.9277134552001953,0.3348,1.6047684833526612,0.4398,1.9233593584696453,0.38053333333333333,0.49809619784355164,0.02086946420604363,1.33618160088857,0.43705059091250104,0.6449244221051534,13.539117813110352,0.2166109432776769,1.0009657144546509,0.7008949120839437,7.053869641311487,0.44086685258196795,9.777414639790853,5.547747285166509,6.44641183384014,0.4029007396150088,0.34673420532290683,9.277169807312879,0.5798231129570549,13064.596354166666,1.7130770683288574,1374.8193766276042,2.531682233112871,3435.6302083333335,4219.252604166667,1.8712587753931682,0.9571627577145895,0.011286433475712935,13.380882581075033,16.263885180155437,2.0959407885869346,0.6086581548055013,868.778076171875,2966.1430053710938,10.257347424825033,0.4651426374912262,0.7083333333333334,0.8915427923202515,46.69243876139323,35.256263732910156,0.5526395440101624,1.3551913499832153,0.47557806968688965,8067.48291015625,28.468759536743164,1.2442682981491089,0.04656184837222099,0.3253654833732932,0.023379710072613413,0.015049577130003456,0.0,0.031071876867276572,0.05589486753443568,0.0383399058391018,0.19860536621183203,0.012412835388239502,0.30516910908130623,0.16950056023802473,0.5255714821325588,0.032848217633284924,0.010593785014876546,0.7071200392917503,0.04419500245573439,16744.74101232535,0.03083007867889613,180.84983266989724,0.4103900571221194,234.82413153023955,1066.0854590317433,0.47901980326110066,0.011836220888625964,0.0028517615580238805,7.202706072492098,3.1213569734876287,0.14267906971799496,0.05551643932574677,nan,nan,0.42526523612009826,0.007128424598602569,0.03608439182435161,0.06934018538782204,2.377476079344594,3.60705127518803,0.0,0.3336168396913336,0.0,0.0,0.0,0.0,0.0,-0.7096997918583358,43.448652029037476,
3539ab34-d962-4499-9afa-6f5527628ea6,cf20c3e89521-s8315,cf20c3e89521,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8315,0.0003,low,0.001,0.2,adamw,15,128,20000,5000,5000,16,cuda,1.179118100166321,0.57,1.160224889945984,0.581,0.9711976051330566,1.0526969134807587,0.6201171875,1.160224889945984,0.581,1.158894240474701,0.5728,0.5728,1.158894240474701,0.5728,2.3105126972198486,0.3384,2.0369326139450075,0.3266,1.9765270486831665,0.3448,2.1079907866160075,0.3366,0.5537360906600952,0.04761703385520377,1.4452816247940063,0.39712268114089966,0.6582110126813253,13.506054878234863,0.29498768349488574,0.9986446698506674,0.7058267394701639,7.20629980035503,0.45039373752218936,9.425712585449219,5.18436472944235,6.802212865912883,0.42513830411955517,0.32402279559014685,8.949103235543625,0.5593189522214765,1538.425048828125,1.6404588222503662,1375.4620768229167,2.1347537573371027,2883.1796061197915,3822.1593424479165,1.5539403756459553,0.9245196580886841,0.010224215065439543,10.401131788889566,16.002546628316242,2.0713188648223877,0.6181988716125488,618.1482543945312,1841.7664794921875,9.591621398925781,0.4795138438542684,0.7916666666666666,0.8470873236656189,43.428489685058594,31.191338221232098,0.5511252284049988,1.3798035383224487,0.473501980304718,8076.4931640625,28.52375602722168,1.2336797714233398,0.04665181785821915,0.2878099841743081,0.037259886124185904,0.02360682980465549,0.0,0.0531580856783474,0.07623040245117536,0.042671885479758136,0.41255017204522004,0.025784385752826253,0.1343167544773782,0.6344230238507113,1.3009758253508774,0.08131098908442984,0.03965143899066945,1.9836538823030774,0.12397836764394234,1282.9443277679018,0.12594747503037157,356.0862195992856,0.25928175662290215,434.27681373313936,382.5692705610501,0.2808728581705328,0.004154889306994302,0.0010233664421864632,2.362647617233303,1.3057242317079696,0.19020744538919132,0.062431000850542484,nan,nan,0.19506289405046046,0.042403614188749404,0.03608439182435161,0.04628223408446768,4.012880644505816,4.501801795467773,0.0,0.29455028992141846,0.0,0.0,0.0,0.0,0.0,0.6734961648739325,44.134138345718384,
