sample_size,repetition,scenario,expected_increment,nuisance_model,residual_p,delta_mse,refit_delta_mse_ci_low,joint_supported,predictive_supported
300,3,null_metric,False,polynomial_ridge_interactions,0.615,-0.00016971279083139237,-0.0006217706282146762,False,False
300,3,nonlinear_proxy,False,polynomial_ridge,0.845,1.132061150829148e-05,-0.00018666016906724242,False,False
300,3,nonlinear_proxy,False,polynomial_ridge_interactions,0.815,-0.00012834918144168615,-0.00019204607370120171,False,False
300,3,heteroskedastic_null,False,polynomial_ridge,0.245,-0.00022118504495467328,-0.0003519551054780109,False,False
300,3,heteroskedastic_null,False,polynomial_ridge_interactions,0.275,-7.648639596721536e-05,-0.00016739576743154302,False,False
300,3,clustered_null,False,polynomial_ridge,0.55,-0.003369915754594395,-0.004279647787870373,False,False
300,3,clustered_null,False,polynomial_ridge_interactions,0.625,-0.001231322697449945,-0.0026330528160337153,False,False
300,3,genuine_increment,True,polynomial_ridge,0.005,0.034853469754135266,0.028383149441191392,True,True
300,3,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03533955463894037,0.02876731296451086,True,True
300,4,null_metric,False,polynomial_ridge,0.24,-4.293780319613097e-05,-0.0007006020901663247,False,False
300,4,null_metric,False,polynomial_ridge_interactions,0.205,-0.0002802611010377272,-0.0005042026290466028,False,False
300,4,nonlinear_proxy,False,polynomial_ridge,0.345,-3.830902924119046e-05,-0.0004101485182458921,False,False
300,4,nonlinear_proxy,False,polynomial_ridge_interactions,0.285,-0.00013607706844412717,-0.00036041743697886057,False,False
300,4,heteroskedastic_null,False,polynomial_ridge,0.29,-0.00039492413072516296,-0.0004948234168483932,False,False
300,4,heteroskedastic_null,False,polynomial_ridge_interactions,0.33,-0.00011065547851044771,-0.0002033469265766366,False,False
300,4,clustered_null,False,polynomial_ridge,0.175,-0.001146502447318301,-0.0019057458578828129,False,False
300,4,clustered_null,False,polynomial_ridge_interactions,0.225,0.00041407910978894825,-0.0009084201907293823,False,False
300,4,genuine_increment,True,polynomial_ridge,0.005,0.04673216106697459,0.038775619554026995,True,True
300,4,genuine_increment,True,polynomial_ridge_interactions,0.005,0.046945385498137995,0.0375788144396747,True,True
300,5,null_metric,False,polynomial_ridge,0.52,-0.00010336717254935332,-0.0009384471918276552,False,False
300,5,null_metric,False,polynomial_ridge_interactions,0.65,0.0002613021850527801,-0.0003218925062175853,False,False
300,5,nonlinear_proxy,False,polynomial_ridge,0.67,0.00012005771988363514,-0.00010403852351590398,False,False
300,5,nonlinear_proxy,False,polynomial_ridge_interactions,0.23,-1.3364090042385958e-05,-0.00014797135308355406,False,False
300,5,heteroskedastic_null,False,polynomial_ridge,0.545,-6.595191893983728e-05,-0.0003701161235088469,False,False
300,5,heteroskedastic_null,False,polynomial_ridge_interactions,0.325,-7.601520192201949e-05,-0.00024697017538185303,False,False
300,5,clustered_null,False,polynomial_ridge,0.295,-0.0020637151212379197,-0.004108799296544797,False,False
300,5,clustered_null,False,polynomial_ridge_interactions,0.825,-0.0009955803637345002,-0.0017081423969574393,False,False
300,5,genuine_increment,True,polynomial_ridge,0.005,0.04366926027553829,0.036691848187369244,True,True
300,5,genuine_increment,True,polynomial_ridge_interactions,0.005,0.043591527177758264,0.036859868952980566,True,True
300,6,null_metric,False,polynomial_ridge,0.89,-0.000640414375726709,-0.001135443619070447,False,False
300,6,null_metric,False,polynomial_ridge_interactions,0.955,-0.0005768942590043818,-0.0005986986299396455,False,False
300,6,nonlinear_proxy,False,polynomial_ridge,0.15,-1.2013964667849028e-06,-0.00036978648588840144,False,False
300,6,nonlinear_proxy,False,polynomial_ridge_interactions,0.54,-5.6417229659770814e-05,-0.00027815868929599396,False,False
300,6,heteroskedastic_null,False,polynomial_ridge,0.595,-0.00021988886723976753,-0.0004206849316531171,False,False
300,6,heteroskedastic_null,False,polynomial_ridge_interactions,0.595,-6.338096113348013e-06,-0.00021599389187065368,False,False
300,6,clustered_null,False,polynomial_ridge,0.165,-0.0015267677524130226,-0.0034824009493823584,False,False
300,6,clustered_null,False,polynomial_ridge_interactions,0.755,-0.0007591099959924231,-0.001853400525541079,False,False
300,6,genuine_increment,True,polynomial_ridge,0.005,0.03553310667988215,0.030353029755647163,True,True
300,6,genuine_increment,True,polynomial_ridge_interactions,0.005,0.036665264006568145,0.030616843843163693,True,True
300,7,null_metric,False,polynomial_ridge,0.575,-0.00036090715338259194,-0.0010148291421687152,False,False
300,7,null_metric,False,polynomial_ridge_interactions,0.43,-0.0003849889977227093,-0.00046217798395552684,False,False
300,7,nonlinear_proxy,False,polynomial_ridge,0.09,-0.00012214618906140548,-0.0004077209007074161,False,False
300,7,nonlinear_proxy,False,polynomial_ridge_interactions,0.035,-1.8393004607871605e-05,-0.00023424265346115515,False,False
300,7,heteroskedastic_null,False,polynomial_ridge,0.785,-0.0003671481434299965,-0.0004092865053732589,False,False
300,7,heteroskedastic_null,False,polynomial_ridge_interactions,0.985,3.4559253755056876e-06,-0.0002555215459983457,False,False
300,7,clustered_null,False,polynomial_ridge,0.355,-0.0009282831636728377,-0.0034338651397612056,False,False
300,7,clustered_null,False,polynomial_ridge_interactions,0.665,-0.0005363927192273653,-0.0026067682764083213,False,False
300,7,genuine_increment,True,polynomial_ridge,0.005,0.04183830913710735,0.03326132682755269,True,True
300,7,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04242572137410545,0.034082836882658576,True,True
300,8,null_metric,False,polynomial_ridge,0.34,-0.00030419188593422755,-0.0016279161899018665,False,False
300,8,null_metric,False,polynomial_ridge_interactions,0.31,-0.00024671576238231505,-0.0004387190281185338,False,False
300,8,nonlinear_proxy,False,polynomial_ridge,0.05,-0.00013676439529543196,-0.00018903057344017127,False,False
300,8,nonlinear_proxy,False,polynomial_ridge_interactions,0.17,-2.511338061650728e-05,-0.00014154124108112053,False,False
300,8,heteroskedastic_null,False,polynomial_ridge,0.91,-0.0003640385383281326,-0.000465385217107395,False,False
300,8,heteroskedastic_null,False,polynomial_ridge_interactions,0.93,-0.0001233163054450495,-0.0003427397900593064,False,False
300,8,clustered_null,False,polynomial_ridge,0.395,-0.000980616282199271,-0.0035770143146742015,False,False
300,8,clustered_null,False,polynomial_ridge_interactions,0.625,-0.0010332320363081633,-0.004298466272011211,False,False
300,8,genuine_increment,True,polynomial_ridge,0.005,0.04402874180376406,0.03612556086344022,True,True
300,8,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04420531381018085,0.03515566417681202,True,True
300,9,null_metric,False,polynomial_ridge,0.35,-0.0006824681205100241,-0.0010541658667328959,False,False
300,9,null_metric,False,polynomial_ridge_interactions,0.41,-0.00023754869563177503,-0.00042933361699644954,False,False
300,9,nonlinear_proxy,False,polynomial_ridge,0.74,-0.00037817219874629673,-0.00024346400232378302,False,False
300,9,nonlinear_proxy,False,polynomial_ridge_interactions,0.8,-0.00010193775971073255,-0.000163529470259714,False,False
300,9,heteroskedastic_null,False,polynomial_ridge,0.155,-0.00011522484307276842,-0.00046657448515637274,False,False
300,9,heteroskedastic_null,False,polynomial_ridge_interactions,0.15,-3.945154079106755e-05,-0.00021750316024660472,False,False
300,9,clustered_null,False,polynomial_ridge,0.605,0.001995435823098003,-0.0019208548246718664,False,False
300,9,clustered_null,False,polynomial_ridge_interactions,0.75,-0.0007782040717062566,-0.0023426406915958834,False,False
300,9,genuine_increment,True,polynomial_ridge,0.005,0.04391255420532075,0.034669338282832786,True,True
300,9,genuine_increment,True,polynomial_ridge_interactions,0.005,0.041986952849334236,0.034971584125760485,True,True
300,10,null_metric,False,polynomial_ridge,0.42,-0.0007949468606340306,-0.0010119774399145183,False,False
300,10,null_metric,False,polynomial_ridge_interactions,0.29,0.00025754643209917327,-0.00045069033514769184,False,False
300,10,nonlinear_proxy,False,polynomial_ridge,0.875,9.696739901768944e-05,-0.000138514518984172,False,False
300,10,nonlinear_proxy,False,polynomial_ridge_interactions,0.89,-8.84231121693873e-05,-0.0002685201106013938,False,False
300,10,heteroskedastic_null,False,polynomial_ridge,0.135,-0.0004129341900891235,-0.0005612160047613016,False,False
300,10,heteroskedastic_null,False,polynomial_ridge_interactions,0.475,-9.877007291130349e-05,-0.00018066085376963512,False,False
300,10,clustered_null,False,polynomial_ridge,0.21,-0.0005643446320510864,-0.0060772102326499934,False,False
300,10,clustered_null,False,polynomial_ridge_interactions,0.085,-0.0009406567682546767,-0.003127898156341888,False,False
300,10,genuine_increment,True,polynomial_ridge,0.005,0.04227182449560139,0.03432161525469149,True,True
300,10,genuine_increment,True,polynomial_ridge_interactions,0.005,0.043564219642852876,0.034918086045180256,True,True
300,11,null_metric,False,polynomial_ridge,0.065,0.0005635155093692071,-0.0008435488845663574,False,False
300,11,null_metric,False,polynomial_ridge_interactions,0.04,-0.00010373251430522562,-0.00035774817822690797,False,False
300,11,nonlinear_proxy,False,polynomial_ridge,0.06,8.800536844892366e-05,-0.00017882297148201975,False,False
300,11,nonlinear_proxy,False,polynomial_ridge_interactions,0.23,7.184403567904972e-05,-0.00012522229383243877,False,False
300,11,heteroskedastic_null,False,polynomial_ridge,0.7,-8.653011958728238e-05,-0.000417985127855755,False,False
300,11,heteroskedastic_null,False,polynomial_ridge_interactions,0.435,-3.239183102078658e-05,-0.0001834035841213456,False,False
300,11,clustered_null,False,polynomial_ridge,0.83,-0.0012710315446564716,-0.007284351682436976,False,False
300,11,clustered_null,False,polynomial_ridge_interactions,0.665,-0.001639610344381176,-0.004577292599394639,False,False
300,11,genuine_increment,True,polynomial_ridge,0.005,0.04380091842654504,0.037553979434278885,True,True
300,11,genuine_increment,True,polynomial_ridge_interactions,0.005,0.042636583283912566,0.03684207607360782,True,True
300,12,null_metric,False,polynomial_ridge,0.315,-0.0007464585236334198,-0.0011787752205313132,False,False
300,12,null_metric,False,polynomial_ridge_interactions,0.345,-0.0003148034166160635,-0.00068083860080876,False,False
300,12,nonlinear_proxy,False,polynomial_ridge,0.045,1.3990727324682435e-05,-0.00027988946735160963,False,False
300,12,nonlinear_proxy,False,polynomial_ridge_interactions,0.125,2.6233261633079423e-05,-0.00019636527930249912,False,False
300,12,heteroskedastic_null,False,polynomial_ridge,0.395,-0.00036258957003985036,-0.0004077462996416167,False,False
300,12,heteroskedastic_null,False,polynomial_ridge_interactions,0.535,-4.805042713800986e-05,-0.00017931722499684263,False,False
300,12,clustered_null,False,polynomial_ridge,0.82,-0.003421288959245747,-0.005280674965431923,False,False
300,12,clustered_null,False,polynomial_ridge_interactions,0.41,-0.0031583087222383996,-0.0036935371744479064,False,False
300,12,genuine_increment,True,polynomial_ridge,0.005,0.04607502259544269,0.03854975405311681,True,True
300,12,genuine_increment,True,polynomial_ridge_interactions,0.005,0.045265211374635315,0.036822736958957186,True,True
300,13,null_metric,False,polynomial_ridge,0.475,-0.0004889952021185986,-0.0010767652354049008,False,False
300,13,null_metric,False,polynomial_ridge_interactions,0.565,-0.00036209890029206826,-0.00046006312096343645,False,False
300,13,nonlinear_proxy,False,polynomial_ridge,0.18,-1.1952373789948616e-05,-0.00019966458760905582,False,False
300,13,nonlinear_proxy,False,polynomial_ridge_interactions,0.425,8.128401384042971e-05,-0.00016262942304842557,False,False
300,13,heteroskedastic_null,False,polynomial_ridge,0.21,-0.00041043339398185753,-0.0005140699482447863,False,False
300,13,heteroskedastic_null,False,polynomial_ridge_interactions,0.215,-0.00017897323208072684,-0.00027038402511031306,False,False
300,13,clustered_null,False,polynomial_ridge,0.18,-0.0033013877999788672,-0.004687035427424461,False,False
300,13,clustered_null,False,polynomial_ridge_interactions,0.39,0.000362920536419193,-0.0022738429319587596,False,False
300,13,genuine_increment,True,polynomial_ridge,0.005,0.041105402714580686,0.033747433462547965,True,True
300,13,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04090386340348562,0.03361155830586675,True,True
300,14,null_metric,False,polynomial_ridge,0.5,-0.00015733020844920648,-0.0011973968027899553,False,False
300,14,null_metric,False,polynomial_ridge_interactions,0.525,-5.224025531202006e-05,-0.0005682172625865376,False,False
300,14,nonlinear_proxy,False,polynomial_ridge,0.04,3.90449648539036e-05,-0.00016909506978041066,False,False
300,14,nonlinear_proxy,False,polynomial_ridge_interactions,0.1,1.511925356171423e-05,-0.0002003711316737046,False,False
300,14,heteroskedastic_null,False,polynomial_ridge,0.265,-0.0002514406165897865,-0.0006579280239455294,False,False
300,14,heteroskedastic_null,False,polynomial_ridge_interactions,0.225,-3.243519802207523e-05,-0.00018063618520022183,False,False
300,14,clustered_null,False,polynomial_ridge,0.355,-0.002670119683414369,-0.004336380961250134,False,False
300,14,clustered_null,False,polynomial_ridge_interactions,0.185,-0.00023345141428139302,-0.0030247982082091795,False,False
300,14,genuine_increment,True,polynomial_ridge,0.005,0.03610730560863619,0.02939196164083829,True,True
300,14,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03601526970674972,0.02807758683467243,True,True
300,15,null_metric,False,polynomial_ridge,0.79,-0.0004878879715735189,-0.001166768725800997,False,False
300,15,null_metric,False,polynomial_ridge_interactions,0.89,-0.0002445143300784068,-0.0005720853838302398,False,False
300,15,nonlinear_proxy,False,polynomial_ridge,0.235,-6.467173444052801e-05,-0.00029006846292248663,False,False
300,15,nonlinear_proxy,False,polynomial_ridge_interactions,0.275,-1.887235361656102e-05,-0.00020852666285882819,False,False
300,15,heteroskedastic_null,False,polynomial_ridge,0.3,-8.377789907094632e-05,-0.00040957461471394376,False,False
300,15,heteroskedastic_null,False,polynomial_ridge_interactions,0.2,-0.00020311915921306968,-0.00027027963001827453,False,False
300,15,clustered_null,False,polynomial_ridge,0.76,-0.0006676543854818862,-0.0044565249858184025,False,False
300,15,clustered_null,False,polynomial_ridge_interactions,0.605,0.0006955207456769592,-0.0024619713523542958,False,False
300,15,genuine_increment,True,polynomial_ridge,0.005,0.04678353118651494,0.03836726500394122,True,True
300,15,genuine_increment,True,polynomial_ridge_interactions,0.005,0.0471456388584551,0.037140446204671954,True,True
300,16,null_metric,False,polynomial_ridge,0.4,-0.00045178571938998477,-0.0013199404880436783,False,False
300,16,null_metric,False,polynomial_ridge_interactions,0.345,-9.32016242890972e-05,-0.0005185000523541678,False,False
300,16,nonlinear_proxy,False,polynomial_ridge,0.025,-0.0001759098545996863,-0.0004140369977596393,False,False
300,16,nonlinear_proxy,False,polynomial_ridge_interactions,0.04,-6.983323564953552e-05,-0.00017349818408874244,False,False
300,16,heteroskedastic_null,False,polynomial_ridge,0.76,-0.0001276971016612588,-0.0005391806288861425,False,False
300,16,heteroskedastic_null,False,polynomial_ridge_interactions,0.585,-0.00016078507289587173,-0.00022787924435758666,False,False
300,16,clustered_null,False,polynomial_ridge,0.36,-0.0013018938870483082,-0.003835509154229877,False,False
300,16,clustered_null,False,polynomial_ridge_interactions,0.09,-0.0001424840684961376,-0.0024786706710590058,False,False
300,16,genuine_increment,True,polynomial_ridge,0.005,0.04516178355859528,0.03820611456256276,True,True
300,16,genuine_increment,True,polynomial_ridge_interactions,0.005,0.0448688101089326,0.03799608815329777,True,True
300,17,null_metric,False,polynomial_ridge,0.69,-0.0006531376676375197,-0.0011407493482612212,False,False
300,17,null_metric,False,polynomial_ridge_interactions,0.825,-0.00020218382924560782,-0.0005571344142636561,False,False
300,17,nonlinear_proxy,False,polynomial_ridge,0.225,-1.3323606935924243e-05,-0.000306102458759551,False,False
300,17,nonlinear_proxy,False,polynomial_ridge_interactions,0.48,-8.679606041557108e-05,-0.00024742783999292807,False,False
300,17,heteroskedastic_null,False,polynomial_ridge,0.075,-0.00010575540697916556,-0.00045949004261845147,False,False
300,17,heteroskedastic_null,False,polynomial_ridge_interactions,0.075,-0.00012098699056788034,-0.00029562856779583133,False,False
300,17,clustered_null,False,polynomial_ridge,0.08,-0.0011084485560703388,-0.0029454847322189816,False,False
300,17,clustered_null,False,polynomial_ridge_interactions,0.055,-0.00017430458705514768,-0.0015667650926336992,False,False
300,17,genuine_increment,True,polynomial_ridge,0.005,0.041433731335775624,0.034465657576130945,True,True
300,17,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04246586870211332,0.034404773520981195,True,True
300,18,null_metric,False,polynomial_ridge,0.5,-0.0006845907053001365,-0.0013116778374941435,False,False
300,18,null_metric,False,polynomial_ridge_interactions,0.635,-0.0002838643479955334,-0.0006713405492101861,False,False
300,18,nonlinear_proxy,False,polynomial_ridge,0.475,-0.0003111134977612142,-0.0003837870512779105,False,False
300,18,nonlinear_proxy,False,polynomial_ridge_interactions,0.265,2.1942699430066437e-05,-0.00019934546387135498,False,False
300,18,heteroskedastic_null,False,polynomial_ridge,0.835,-0.00044466413799302325,-0.00042648744988139627,False,False
300,18,heteroskedastic_null,False,polynomial_ridge_interactions,0.885,-3.8632621800274713e-05,-0.00017327244878948185,False,False
300,18,clustered_null,False,polynomial_ridge,0.08,0.00017652019983887754,-0.0036092957744283134,False,False
300,18,clustered_null,False,polynomial_ridge_interactions,0.07,0.00023928802036407917,-0.0018336120435737849,False,False
300,18,genuine_increment,True,polynomial_ridge,0.005,0.04652351670188863,0.037866155960377006,True,True
300,18,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04595775873610359,0.037681097732736965,True,True
300,19,null_metric,False,polynomial_ridge,0.26,-0.00039635586910095194,-0.0012421926505734346,False,False
300,19,null_metric,False,polynomial_ridge_interactions,0.28,-0.00026529662441286336,-0.0005824689434948387,False,False
300,19,nonlinear_proxy,False,polynomial_ridge,0.86,0.0001965942367651045,4.868177281640478e-05,False,True
300,19,nonlinear_proxy,False,polynomial_ridge_interactions,0.985,0.0001968304463210585,-5.907561738442523e-05,False,False
300,19,heteroskedastic_null,False,polynomial_ridge,0.92,-0.0002201514550040952,-0.00044069948855060537,False,False
300,19,heteroskedastic_null,False,polynomial_ridge_interactions,0.93,-8.597746704036829e-05,-0.00015612684125532696,False,False
300,19,clustered_null,False,polynomial_ridge,0.48,-0.0014931590072945304,-0.0052451580436042025,False,False
300,19,clustered_null,False,polynomial_ridge_interactions,0.445,-0.00026635928229423733,-0.0033850009736089864,False,False
300,19,genuine_increment,True,polynomial_ridge,0.005,0.04396765091725741,0.03555161649122172,True,True
300,19,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04249162600333714,0.03465781550743524,True,True
300,20,null_metric,False,polynomial_ridge,0.765,-0.0004708369661728974,-0.0010725009791736392,False,False
300,20,null_metric,False,polynomial_ridge_interactions,0.565,-0.00017950550756023337,-0.0003818108227624925,False,False
300,20,nonlinear_proxy,False,polynomial_ridge,0.68,-0.0002297857084320185,-0.0002793213607862663,False,False
300,20,nonlinear_proxy,False,polynomial_ridge_interactions,0.72,-1.5853307883647097e-05,-0.00019259461610201064,False,False
300,20,heteroskedastic_null,False,polynomial_ridge,0.84,-0.00014055214059087613,-0.00045978344055043084,False,False
300,20,heteroskedastic_null,False,polynomial_ridge_interactions,0.83,-3.172900568729903e-05,-0.00017255668423708602,False,False
300,20,clustered_null,False,polynomial_ridge,0.945,-0.0025791920802796554,-0.002042338509827326,False,False
300,20,clustered_null,False,polynomial_ridge_interactions,0.25,-0.00014506453098830224,-0.0038284662535278797,False,False
300,20,genuine_increment,True,polynomial_ridge,0.005,0.038192443784469385,0.03097988892919831,True,True
300,20,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03897419911374375,0.031115600617948963,True,True
300,21,null_metric,False,polynomial_ridge,0.24,-0.0009216051316610144,-0.0015744188065191659,False,False
300,21,null_metric,False,polynomial_ridge_interactions,0.15,-0.00047752675850191995,-0.0006522430017220452,False,False
300,21,nonlinear_proxy,False,polynomial_ridge,0.995,-7.471822409187839e-06,-0.0003038051872951836,False,False
300,21,nonlinear_proxy,False,polynomial_ridge_interactions,0.995,-7.803967818414449e-05,-0.00021355352355059915,False,False
300,21,heteroskedastic_null,False,polynomial_ridge,0.605,-0.00030174959304881885,-0.0005618130097184758,False,False
300,21,heteroskedastic_null,False,polynomial_ridge_interactions,0.68,-0.00015520124415160062,-0.00021347594458496688,False,False
300,21,clustered_null,False,polynomial_ridge,0.195,-0.0010241437836936707,-0.001684950883609534,False,False
300,21,clustered_null,False,polynomial_ridge_interactions,0.41,-0.00030851058764510414,-0.00194041641508306,False,False
300,21,genuine_increment,True,polynomial_ridge,0.005,0.04600362001591472,0.039266137764927045,True,True
300,21,genuine_increment,True,polynomial_ridge_interactions,0.005,0.046054619928284204,0.03854812798725316,True,True
300,22,null_metric,False,polynomial_ridge,0.865,-0.0008770928181200469,-0.0011381618401989926,False,False
300,22,null_metric,False,polynomial_ridge_interactions,0.735,-0.0001528154730424669,-0.0004875079329632076,False,False
300,22,nonlinear_proxy,False,polynomial_ridge,0.64,-0.00013164567014907567,-0.00032014288665059207,False,False
300,22,nonlinear_proxy,False,polynomial_ridge_interactions,0.635,-5.250477392047467e-05,-0.00016897028716697767,False,False
300,22,heteroskedastic_null,False,polynomial_ridge,0.125,-6.422445982006905e-05,-0.00030377158094054354,False,False
300,22,heteroskedastic_null,False,polynomial_ridge_interactions,0.075,1.9548740246845032e-05,-8.348463268862027e-05,False,False
300,22,clustered_null,False,polynomial_ridge,0.055,-0.0006343989082585443,-0.003119446199490991,False,False
300,22,clustered_null,False,polynomial_ridge_interactions,0.03,-0.0007003405509675518,-0.0021534633872145746,False,False
300,22,genuine_increment,True,polynomial_ridge,0.005,0.04098417844293545,0.03524605584601221,True,True
300,22,genuine_increment,True,polynomial_ridge_interactions,0.005,0.0402690274448662,0.034100920195808085,True,True
300,23,null_metric,False,polynomial_ridge,0.8,-0.0014202448843403694,-0.0015766454381169858,False,False
300,23,null_metric,False,polynomial_ridge_interactions,0.53,-0.00018063631594653073,-0.0005080058472241814,False,False
300,23,nonlinear_proxy,False,polynomial_ridge,0.71,-0.00011227259733558124,-0.0003633690232845096,False,False
300,23,nonlinear_proxy,False,polynomial_ridge_interactions,0.85,-5.8643781281932095e-05,-0.00017750862615555232,False,False
300,23,heteroskedastic_null,False,polynomial_ridge,0.645,-0.00038047198768628547,-0.0005603305597926782,False,False
300,23,heteroskedastic_null,False,polynomial_ridge_interactions,0.775,-0.00011815243936773127,-0.00015846111306402205,False,False
300,23,clustered_null,False,polynomial_ridge,0.84,-0.001122463887274867,-0.002773522553908032,False,False
300,23,clustered_null,False,polynomial_ridge_interactions,0.845,-0.00158763321300571,-0.002077366634949108,False,False
300,23,genuine_increment,True,polynomial_ridge,0.005,0.04713868820968453,0.041310693801074765,True,True
300,23,genuine_increment,True,polynomial_ridge_interactions,0.005,0.04602899189566613,0.039220715142327396,True,True
300,24,null_metric,False,polynomial_ridge,0.665,-0.0010532971984014879,-0.00103225058186585,False,False
300,24,null_metric,False,polynomial_ridge_interactions,0.885,-0.0004154731797131536,-0.0005236658383535476,False,False
300,24,nonlinear_proxy,False,polynomial_ridge,0.805,4.091003924224651e-05,-0.00019270538253330534,False,False
300,24,nonlinear_proxy,False,polynomial_ridge_interactions,0.415,-8.755248824058627e-06,-0.0001247306981774461,False,False
300,24,heteroskedastic_null,False,polynomial_ridge,0.995,0.0001709511759516065,-0.0002744081400235602,False,False
300,24,heteroskedastic_null,False,polynomial_ridge_interactions,0.875,-8.353614753977938e-05,-0.0003069573173986799,False,False
300,24,clustered_null,False,polynomial_ridge,0.605,-0.0020977716619229488,-0.007113372027835546,False,False
300,24,clustered_null,False,polynomial_ridge_interactions,0.23,-0.00021019875167354457,-0.004505403044134202,False,False
300,24,genuine_increment,True,polynomial_ridge,0.005,0.03599004066231661,0.029734608254704413,True,True
300,24,genuine_increment,True,polynomial_ridge_interactions,0.005,0.03565379535540194,0.02877657432824707,True,True
