scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,21,42268242,0.9441221030525765,2.1785229566280664e-97,0.9441139449112353,6.719624850514242e-97,True,-0.03489681050656661,0.848,-1.1031150032556579e-05,-0.0002717305994920153,0.00024589421919438766,-0.0018177617635398095,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,22,42268243,0.9522583064576616,5.599591422351031e-104,0.9519130370986019,3.6760582649485137e-103,True,0.14090056285178237,0.388,0.00024689953650946627,-0.00013035346057834016,0.000624937645990428,0.03768758576995039,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,23,42268244,0.9431185779644492,1.2070592153290305e-96,0.9428555194933433,5.659730927081564e-96,True,-0.04634146341463415,0.81,-5.7515384466871704e-05,-0.00011598482810563458,5.428305971149782e-06,-0.00874043093462769,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,24,42268245,0.9434335858396461,7.075985187999763e-97,0.9431306996684248,3.566426016844015e-96,True,-0.027204502814258912,0.852,-6.016736414218241e-05,-0.00026325788603257866,0.00011150268970668039,-0.008280771497781817,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,25,42268246,0.9455966399159981,1.6606232163546216e-98,0.9450654890751805,1.2978157651702418e-97,True,0.020450281425891184,0.896,-0.00015851832273922235,-0.0004267972877530765,7.129897055738038e-05,-0.022083217031551677,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,26,42268247,0.9483447086177156,1.1249437967371841e-100,0.9475006375784211,1.6828461820372897e-99,True,0.0005628517823639776,0.994,0.000125193136873699,-0.0002494801849078627,0.00047718959712935604,0.017485166924137267,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,27,42268248,0.943148578714468,1.1473501662685235e-96,0.9417433055327453,3.576056746914031e-95,True,0.125140712945591,0.478,-7.567775530834247e-05,-0.0002541002853348998,9.269198276023884e-05,-0.011117054737456998,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,28,42268249,0.9434155853896349,7.295860676540546e-97,0.9424003793410652,1.2087765982333177e-95,True,0.05365853658536587,0.718,-0.0002819722345369941,-0.0007784527446743872,0.00010585985905903187,-0.037062098615625684,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,29,42268250,0.9567314182854574,4.118626368031237e-108,0.9567424251401507,1.3846767273479424e-107,True,0.10656660412757975,0.502,-3.443991030746725e-06,-0.00022715155292634144,0.00021918220126074448,-0.0006200924308893439,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,30,42268251,0.957913447836196,2.813746880163289e-109,0.9569624404390623,8.470869009704007e-108,True,-0.02626641651031895,0.858,0.0002024838651232914,-0.00017317799577219866,0.0005227816420518909,0.034838852106701,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,31,42268252,0.9544093602340059,6.491470802905473e-106,0.952862204168333,5.406678372386134e-104,True,0.009943714821763604,0.952,-0.00040432340997575283,-0.0007288330623282893,-0.00014007102607840188,-0.07482849135406691,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,32,42268253,0.9531778294457363,8.546856405457545e-105,0.9516158043688826,6.646688227411821e-103,True,0.14033771106941842,0.382,-4.995834167338502e-05,-0.00027620208705195426,0.0001770319823512474,-0.008136060889749164,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,33,42268254,0.9410485262131555,3.747502086249635e-95,0.9409938228361704,1.2135788033073198e-94,True,-0.010694183864915574,0.97,0.00021647708562216005,-0.00015914146716307766,0.0005863127544720744,0.025783418758472586,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,34,42268255,0.9194464861621541,3.3568019172070044e-82,0.9168389550013079,1.7308044431378118e-80,True,0.3660412757973734,0.02,-9.458418686479272e-05,-0.0006072968637831811,0.00040332939974606905,-0.009472305741178324,True,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,35,42268256,0.9414760369009226,1.8624404754100077e-95,0.9412028667802367,8.644876413862796e-95,True,0.06697936210131332,0.68,-0.0003921753000239664,-0.0009338713123644857,2.1788786823791212e-05,-0.05358716651054813,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,36,42268257,0.959114977874447,1.697428974466656e-110,0.9591085527401665,6.104638535830722e-110,True,0.14108818011257038,0.42,0.0002774237508962451,-0.0002837179477115461,0.0007809136027436622,0.04387668649377135,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,37,42268258,0.9545188629715744,5.14410445905391e-106,0.9543724391313394,2.3568444133931248e-105,True,-0.18142589118198876,0.236,-0.00022170319433217553,-0.0003606747881477902,-0.00011059539016169141,-0.03897607660938173,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,38,42268259,0.9471446786169656,1.029440098650126e-99,0.9460451407827825,2.315050437743466e-98,True,0.13208255159474674,0.472,-4.5516455774824785e-05,-0.0003246487733746814,0.00018770268904609854,-0.007186039636944253,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,39,42268260,0.9434665866646668,6.689771724484759e-97,0.9415976629924565,4.540192096204473e-95,True,0.16454033771106943,0.286,-0.00040679126775426504,-0.0007416047064259293,-0.00013410675111743503,-0.06297559544269354,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,40,42268261,0.9536038400960025,3.531913818620957e-105,0.9534399814911316,1.650996701221542e-104,True,-0.0375234521575985,0.794,0.00019689439426847418,-2.3682618573195007e-05,0.00041547357923591186,0.040282416221754457,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,41,42268262,0.956812420310508,3.4350278392241246e-108,0.9567502930095879,1.3606158169316559e-107,True,0.1930581613508443,0.196,3.719263938639812e-05,-0.0004931144982255097,0.0004716997963319596,0.005745344742376137,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,42,42268263,0.9569744243606092,2.3868848201326913e-108,0.9558047465183191,1.0930529259128565e-106,True,0.023452157598499064,0.89,-3.236242446014257e-05,-0.0004639360020398549,0.0003216394465150137,-0.005852231043044778,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,43,42268264,0.9611100277506939,1.3235083109533823e-112,0.9608330547605144,9.534942090219329e-112,True,0.28818011257035653,0.066,4.1906627580037825e-05,-0.00031262999974155265,0.0004145838626328638,0.008704827857908746,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,44,42268265,0.9577169429235733,4.419140318563155e-109,0.9572153433247717,4.799801176357256e-108,True,0.22457786116322706,0.134,0.00016780403027374328,-0.000322154734006085,0.0006763388009266777,0.02630540523663051,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,45,42268266,0.9490092252306309,3.226966402998899e-101,0.948703219450762,1.8222621164283062e-100,True,-0.08180112570356474,0.618,-6.761134570170465e-05,-0.00020643503375173249,9.858342412963133e-05,-0.011469208451120356,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,46,42268267,0.9509742743568591,7.270139445169731e-103,0.9508006463199432,3.309827492804505e-102,True,-0.33264540337711074,0.026,0.0001601986577838485,-0.00022725860204342597,0.0006091619257819579,0.021936216775430038,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,47,42268268,0.9338138453461337,2.4744594981448847e-90,0.9332079489230211,1.6507625555555827e-89,True,-0.08236397748592872,0.624,-0.00046952097362303914,-0.0008731059071451478,-0.00015398797152352934,-0.06110728713398276,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,48,42268269,0.9573914347858696,9.290883179253653e-109,0.9567073465419272,1.4971761466078725e-107,True,0.20675422138836774,0.204,5.659101643773479e-05,-0.00035580097266391374,0.0004727439269895306,0.00908028012236288,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,49,42268270,0.9542233555838896,9.624832973009363e-106,0.9542113009718273,3.308908704525532e-105,True,0.053283302063789874,0.778,3.354209684074301e-05,-0.00016048556583142534,0.00021609995822412947,0.0053424901390873225,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,50,42268271,0.941105527638191,3.414958499737999e-95,0.9388368742302542,3.7438671759623714e-93,True,0.06135084427767356,0.682,-0.00017416752185214074,-0.0002891815455330804,-5.926697618870147e-05,-0.02419415753562951,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,51,42268272,0.9464186604665117,3.8322705013209944e-99,0.9453655526545972,7.680204696922595e-98,True,0.20525328330206383,0.206,-1.3197603039120757e-05,-0.00027286089148363923,0.00024332865673540023,-0.0018933404838715083,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,52,42268273,0.9362484062101553,6.841047943753946e-92,0.9363116769574001,1.7757594186460098e-91,True,-0.11294559099437151,0.482,-4.152079363746973e-05,-0.0002682979795453461,0.00016086085929336357,-0.005868746775714314,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,53,42268274,0.9521518037950951,6.944899822395183e-104,0.9526654946926957,8.069643046841799e-104,True,0.09831144465290809,0.548,5.075085160908231e-05,-0.0004271328497916546,0.0004395465235068585,0.007327186050214482,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,54,42268275,0.9611670291757296,1.1478528313441138e-112,0.961154616975077,4.300611238198024e-112,True,0.3082551594746717,0.048,-5.34817333135134e-05,-0.0002643682249922073,0.00015257976779097302,-0.010456391409667334,True,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,55,42268276,0.9549388734718368,2.0963391304584995e-106,0.9549454774061731,6.98170219440815e-106,True,0.2058161350844278,0.186,0.0004787931477798005,-0.00014000885183622835,0.0011664627101777858,0.07161766182090505,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,56,42268277,0.9624690617265433,4.183422125148556e-114,0.962397265959108,1.8588892639000307e-113,True,0.42532833020637906,0.004,0.0003574422022628353,-0.00032450281391076675,0.0008871283447310724,0.06068452580720938,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,57,42268278,0.9613860346508664,6.628636373584835e-113,0.9584671204680066,2.7400330755252063e-109,True,0.13470919324577862,0.42,-0.00014452353684479922,-0.00045921061162279016,0.00010023932866916671,-0.03035645207109967,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,58,42268279,0.9426220655516389,2.7838065197458368e-96,0.9426662580146685,7.76534005272454e-96,True,-0.23733583489681054,0.158,-0.00024842290982555245,-0.0006809447156199964,4.159183746064485e-05,-0.03694152880983086,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,59,42268280,0.952222305557639,6.022670994625582e-104,0.9522321596421798,1.9381846738026802e-103,True,-0.05121951219512196,0.782,-1.4790792612573433e-05,-0.00013788152068488387,0.00010892913760739503,-0.002761979135609497,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,60,42268281,0.9401935048376211,1.4938388375285363e-94,0.9404121120558165,3.0986441366540586e-94,True,-0.029080675422138838,0.854,-0.000335747016641969,-0.0007385766625133466,2.0880725131516817e-05,-0.04589536783392797,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,61,42268282,0.9623955598889974,5.059119432002246e-114,0.9624839130070357,1.4873650237191137e-113,True,0.4170731707317074,0.008,7.29889899932475e-05,-0.0002234112557822228,0.00033395124145568723,0.014513487206488204,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,62,42268283,0.9583664591614792,9.856635749129962e-110,0.9582845354723182,4.183077706898235e-109,True,0.1429643527204503,0.382,8.656339563721006e-05,-8.299849170561984e-05,0.0002484455294680694,0.01721780683981248,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,63,42268284,0.9529738243456087,1.3011613594356697e-104,0.9509041645182392,2.7035000816353018e-102,True,-0.024202626641651036,0.874,9.36077751058275e-06,-0.0003471086242187827,0.0003621883631427456,0.0015695174135130561,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,64,42268285,0.9522088052201305,6.189351392843584e-104,0.9521547082621393,2.2648400899193804e-103,True,0.1727954971857411,0.266,-0.0003238092575299266,-0.0005753232826191474,-9.593340492182276e-05,-0.05254388350160222,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,65,42268286,0.9378744468611717,5.749264143181598e-93,0.9376480524010943,2.3502883708271863e-92,True,0.16660412757973736,0.298,0.0002523669565639274,-0.0002600253924690547,0.00076914361016292,0.02822403130679838,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,66,42268287,0.9574094352358811,8.918189665536314e-109,0.9573943142090126,3.20432144083531e-108,True,0.08161350844277675,0.64,6.845945512368168e-06,-0.000364446339677334,0.00033886415727200756,0.001213860215799154,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,67,42268288,0.9499122478061954,5.755131215822376e-102,0.949802604438548,2.277515567024349e-101,True,0.012382739212007506,0.964,5.2698477875434864e-05,-0.00020576673291410245,0.0003480834870647354,0.007343384164777496,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,68,42268289,0.9486042151053778,6.921426749179034e-101,0.9486221024145217,2.120603519967412e-100,True,-0.07185741088180113,0.656,-0.0006103519401127674,-0.0010588283445876793,-0.0002523927020495972,-0.09881826030931032,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,69,42268290,0.9502572564314109,2.95343263980028e-102,0.949667474079664,2.948223715745724e-101,True,-0.08705440900562854,0.576,-7.35203663282738e-05,-0.00018225745737506126,4.0934344659460726e-05,-0.012609110708495441,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,70,42268291,0.9598649966249158,2.817476716530578e-111,0.9597822906135147,1.2284991436852255e-110,True,-0.07936210131332083,0.622,5.583147114169608e-05,-0.00020655951819071824,0.0003026896012635696,0.011091314852061038,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,71,42268292,0.9608295207380185,2.6589231327047608e-112,0.9590195237846504,7.529929908717464e-110,True,0.2853658536585366,0.082,0.00012766161642912676,-0.00029462296499698117,0.0005261836714558779,0.02132462096882654,False,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,72,42268293,0.9391809795244882,7.48408310421987e-94,0.9384503104039882,6.8309728614682e-93,True,-0.24409005628517827,0.146,-0.0001475081729263028,-0.00035662548387380665,7.473614922193673e-06,-0.01957218402188369,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,73,42268294,0.9382929573239334,3.006679243437805e-93,0.9382194117540927,9.764957386391811e-93,True,0.401125703564728,0.008,0.00010056590291180299,-0.00041808596683313927,0.0005723802500475961,0.011286179863245425,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,74,42268295,0.9447716192904824,7.071837193782441e-98,0.9445363783314139,3.249877258450809e-97,True,-0.1737335834896811,0.26,-0.0005755730662156478,-0.0010987230910216245,-0.00018057671029619098,-0.0792531969035812,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,75,42268296,0.9484167104177605,9.833650399110193e-101,0.9483097463864386,3.7933957349843747e-100,True,-0.0975609756097561,0.546,-1.3005967386056638e-05,-0.0001424931262877985,8.584408527253419e-05,-0.0019866037805653792,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,76,42268297,0.9501822545563641,3.415753502510441e-102,0.9500043527908438,1.547108195547118e-101,True,-0.06097560975609758,0.698,-5.877524959253203e-05,-0.00020312112406181256,7.89308848307843e-05,-0.009969885020333998,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,77,42268298,0.9514227855696394,2.992763427969712e-103,0.951606476015516,6.770983350999294e-103,True,-0.07485928705440902,0.646,-7.067940349018975e-05,-0.0001692040241965666,2.8755928403280708e-05,-0.011641756518240518,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,78,42268299,0.9460226505662642,7.789116399498315e-99,0.9450764599990615,1.2732255125035165e-97,True,-0.2964352720450282,0.066,-0.00011339541379376105,-0.0003710260140494459,0.00012398885962515234,-0.016895877348594344,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,79,42268300,0.9480537013425338,1.9336585637860807e-100,0.9478506788084372,8.859211780086766e-100,True,0.26172607879924953,0.112,0.0002520925621202182,3.482656288209735e-06,0.0005403010378146104,0.03420135024563406,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,80,42268301,0.9406360159003977,7.321512789671904e-95,0.939983292379627,6.146940880286362e-94,True,0.014634146341463417,0.93,-2.773727926315764e-06,-0.00031370763292123683,0.00029453684939718456,-0.00039055329551930437,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,81,42268302,0.943100577514438,1.2443495223380722e-96,0.942750322790563,6.748458937230127e-96,True,0.06060037523452158,0.68,-0.0004570011880540535,-0.0006750256335916232,-0.00023227165041679704,-0.07157002766950002,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,82,42268303,0.9450176254406362,4.601674075734083e-98,0.9438964856567639,9.74518330968024e-97,True,0.1078799249530957,0.494,-0.00020452401353293365,-0.0003881271171313037,-6.66282220904271e-05,-0.029816081999703613,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,83,42268304,0.9418870471761797,9.461901375921616e-96,0.9418229852321542,3.1374327682440895e-95,True,0.3332082551594747,0.042,2.2969570169333042e-05,-0.00022134591551856018,0.00026289825690579955,0.0029243582088029304,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,84,42268305,0.9389274731868298,1.1155107074292768e-93,0.9381153269517257,1.146648393363383e-92,True,0.14127579737335835,0.424,-0.0004198469237602972,-0.0006444656438415202,-0.0001954910949961241,-0.056929202291941323,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,85,42268306,0.9445991149778746,9.547323463706773e-98,0.9438831566547463,9.96930059169845e-97,True,0.13658536585365855,0.412,-8.852020845001585e-05,-0.0002227592636137121,3.8674901900997925e-05,-0.012531619940259744,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,86,42268307,0.9455396384909623,1.8368011709471824e-98,0.9453341108731874,8.115346538815147e-98,True,0.04671669793621014,0.782,-6.350432696906622e-05,-0.00017342735263415696,3.9306048503380924e-05,-0.009459214897340786,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,87,42268308,0.944084602115053,2.323780992055234e-97,0.9424582444670203,1.0979871215474672e-95,True,-0.32551594746716705,0.048,-3.3971868853031016e-05,-0.0002500978274655013,0.00016153993492136912,-0.005176776687176749,True,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,88,42268309,0.943508587714693,6.228257763966339e-97,0.9435752801315573,1.6829938401483164e-96,True,-0.024953095684803007,0.878,0.00017273049434498797,-0.00020955523222527123,0.000589398344242473,0.020976149737849403,False,True,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,89,42268310,0.9313237830945775,8.454944486267567e-89,0.9307444517262864,5.171979809646304e-88,True,0.02889305816135085,0.876,-0.000247263296621821,-0.0004516614833954271,-8.386839511719599e-05,-0.03207229638361811,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,90,42268311,0.937050926273157,2.0319021066905505e-92,0.9368070645993942,8.434483378330947e-92,True,0.3651031894934335,0.022,-5.1509312262587245e-05,-0.00026191015499176006,0.00016119710278517913,-0.00721054434992238,True,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,91,42268312,0.941204530113253,2.9053388344766378e-95,0.9410372989490833,1.1310338397397321e-94,True,-0.07373358348968106,0.65,-0.00033598362843971063,-0.0005477855776445165,-0.00014887789839871854,-0.04706821340733377,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,92,42268313,0.9360024000600017,9.893817091352182e-92,0.9332405241389304,1.5758760299244112e-89,True,-0.23489681050656663,0.148,-8.978836778023372e-05,-0.0003060837115448345,0.00010895068609717044,-0.011170754953016622,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,93,42268314,0.956018900472512,2.0029139999338546e-107,0.9560712273441153,6.104266551469861e-107,True,-0.014446529080675424,0.926,-9.003271086741038e-05,-0.0004213110784294458,0.0002258268663843156,-0.015358330445038638,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,94,42268315,0.9324173104327609,1.8231645152935824e-89,0.9320049771605621,9.020208836996853e-89,True,0.2536585365853659,0.128,-0.00034603093314005545,-0.0010954196692911627,0.0003154037452259245,-0.03890366619317959,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,95,42268316,0.9437620940523513,4.040947445754352e-97,0.9417516513451857,3.5274078312689864e-95,True,-0.25628517823639774,0.11,-0.00019837006835984883,-0.00036378610440696035,-3.255424867251646e-05,-0.028052078517331443,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,96,42268317,0.9500907522688068,4.0776413945074155e-102,0.9496642917960257,2.966173930327185e-101,True,0.21913696060037527,0.182,-9.327814902504016e-05,-0.00028638922215432305,9.271952730049184e-05,-0.014629417158822822,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,97,42268318,0.9369729243231082,2.2879717264189978e-92,0.9368369965198287,8.06192709448575e-92,True,0.06303939962476549,0.684,-0.00012340282539315475,-0.0009491805821544612,0.0005834583290167494,-0.014471535805771816,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,98,42268319,0.9577784444611116,3.837762141130554e-109,0.9575208092540652,2.4057370563108552e-108,True,0.10131332082551595,0.546,-9.536062389499042e-06,-0.0002607130052618051,0.0002364978372389057,-0.0016160290597793524,False,False,False,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,200,6,polynomial_ridge_interactions,99,42268320,0.9278466961674042,9.435735274377004e-87,0.9256185508846709,4.537294452134707e-85,True,0.19831144465290812,0.224,-0.00028310044541100116,-0.000583663590149142,3.6572086487216147e-05,-0.03599858434036662,False,False,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,0,44265585,0.9667192919955748,9.71407231785208e-238,0.9666387005531122,6.095191492106967e-237,True,0.6187529301453353,0.002,0.0038822157992668424,0.0030424435020039273,0.0047819115003588444,0.42616981271591964,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,1,44265586,0.958935555847224,6.479996974153468e-220,0.9589400490958514,2.2394405396332882e-219,True,0.4872948898265354,0.002,0.0027016400343769873,0.0018033649811051002,0.0035644910283724428,0.3042498591079948,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,2,44265587,0.9535743348395926,1.5215633641112562e-209,0.9534769913586694,7.592011317116715e-209,True,0.5960853258321612,0.002,0.0025134142991135614,0.0016115214922918176,0.0033947119122851666,0.26642332556655807,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,3,44265588,0.93923499521872,6.521054276747074e-187,0.9379386010453546,1.1015919137417009e-184,True,0.4401547116736991,0.002,0.0023677622763085913,0.0014668998377431882,0.003190892035212536,0.2260483882871027,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,4,44265589,0.9443055894099337,3.214642294912844e-194,0.943747275904524,6.695427162030242e-193,True,0.35511017346460394,0.004,0.002254341716567479,0.0013597739760903074,0.0031009022614451633,0.22322793605098248,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,5,44265590,0.9444685279282996,1.8242640938666028e-194,0.9444884856354578,5.186215483693674e-194,True,0.5257149554617909,0.002,0.00188527954536713,0.000990128867243981,0.002777500449327086,0.1913379140085479,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,6,44265591,0.9507031293945586,1.748481916508824e-204,0.9506511832057261,6.92184218737762e-204,True,0.34135021097046414,0.004,0.0023513373942074776,0.0015256122632382864,0.0033137865482958623,0.24577156560356545,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,7,44265592,0.9463900399377495,2.0050502414827594e-197,0.9463881105840545,6.258218572533958e-197,True,0.3694327238631036,0.002,0.0015835847713150317,0.0008364769054672599,0.0022667869503885264,0.17491690717374273,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,2,polynomial_ridge_interactions,8,44265593,0.939201807511297,7.245080211894418e-187,0.9391492340579367,2.494776993557551e-186,True,0.29859353023909985,0.01,0.0013607866907293705,0.0005848726802283079,0.0021324373206241093,0.14202514281187573,True,True,True,True,False
