run_uuid,run_id,config_id,seed_id,split_id,environment_id,model_size,dim,depth,heads,learning_rate,weight_decay,dropout,seed,steps,batch_size,sequence_length,final_train_batch_loss,val_loss,val_perplexity,val_token_accuracy,test_loss,test_perplexity,test_token_accuracy,metric_batch_loss,metric_batch_accuracy,prediction_confidence,prediction_entropy,prediction_margin,gradient_norm,empirical_fisher_trace,fim_erank,fim_norm,feature_erank,parameter_l2,distance_from_initialization_l2,relative_distance_from_initialization,update_to_weight_ratio,sharpness_random_perturbation,random_metric,metric_batch_loss_metric_batch_std,metric_batch_accuracy_metric_batch_std,prediction_confidence_metric_batch_std,prediction_entropy_metric_batch_std,prediction_margin_metric_batch_std,gradient_norm_metric_batch_std,empirical_fisher_trace_metric_batch_std,fim_erank_metric_batch_std,fim_norm_metric_batch_std,feature_erank_metric_batch_std,parameter_l2_metric_batch_std,distance_from_initialization_l2_metric_batch_std,relative_distance_from_initialization_metric_batch_std,update_to_weight_ratio_metric_batch_std,sharpness_random_perturbation_metric_batch_std,elapsed_s,error
0856d8d9-7b09-44cf-be4c-c1cd1fefa685,aaadd11fadfb-s2701,aaadd11fadfb,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.0,2701,6000,48,64,6.4613823890686035,6.2313278913497925,508.4301754698154,0.18465576171875,6.169395411014557,477.89708741408504,0.18304443359375,6.405894160270691,0.169921875,0.1646458556254705,6.381928284962972,0.09723762919505437,1.6555367310841878,21.161656697591145,7.711174647013347,0.9638968308766683,1.0086338520050049,2295.70263671875,176.40834045410156,0.07636568695306778,0.07684285193681717,0.004307230313618978,1.4997873306274414,0.17238351624880266,0.018835255392564365,0.01763484855655345,0.1824460178257047,0.014275765041589042,0.0938554327957215,1.25749139307085,0.01779137688353433,0.0022239221104417913,0.003991086430098311,0.0,0.0,0.0,0.0,0.004831952322559756,222.2662501335144,
476ff7f1-8ef2-4bd0-aa81-a0bd501f8dc0,aaadd11fadfb-s2702,aaadd11fadfb,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.0,2702,6000,48,64,6.404003620147705,6.237519431114197,511.58790664004033,0.18515625,6.115751421451568,452.93626555769765,0.190283203125,6.446849763393402,0.17838541666666666,0.1825229972600937,6.223066965738933,0.11401647826035817,1.707255760828654,23.6472651163737,7.698242982228597,0.9622803727785746,1.0110710461934407,2294.84716796875,176.80115763346353,0.07656243195136388,0.0770426740248998,0.00605843464533488,-1.0436376333236694,0.2191158779178181,0.01772221040210443,0.01642570137473222,0.13769609502780908,0.015933786384875293,0.14585611676736274,1.9001380154577185,0.04654995887320241,0.005818744859150301,0.004496134915163687,0.0,8.809665972742094e-06,4.301594713252975e-09,4.301594713252975e-09,0.008610704021548095,222.18626809120178,
35f19c11-2657-49ce-a5a2-4d38f9d9c8c9,aaadd11fadfb-s2703,aaadd11fadfb,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.0,2703,6000,48,64,6.402955532073975,6.215268945693969,500.3305328397223,0.1867919921875,6.1429811954498295,465.43906944810567,0.1893798828125,6.600156744321187,0.16796875,0.1678218444188436,6.352231979370117,0.10385740051666896,1.6606885989507039,21.822837829589844,7.795954545338948,0.9744943181673685,1.0113394260406494,2295.597900390625,176.08277893066406,0.07622811943292618,0.07670453935861588,0.005100925763448079,-0.7896134257316589,0.16773024303655643,0.029491540762776366,0.011178930929169027,0.07615218096955452,0.011185950663716313,0.13942574179244646,1.328653514241547,0.054928150840872096,0.006866018855109012,0.003958773492792536,0.0,0.0,0.0,0.0,0.006515281018766204,221.98596024513245,
b8c8ad69-10ab-4503-b189-2cf8b3afbefd,aaadd11fadfb-s2704,aaadd11fadfb,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.0,2704,6000,48,64,6.419034957885742,6.230728220939636,508.12537633660025,0.1884033203125,6.154489576816559,470.8264603769984,0.1859130859375,6.530591587225596,0.171875,0.17006478210290274,6.334444363911946,0.10465998947620392,1.7769759893417358,23.320369084676106,7.676036516825358,0.9595045646031698,1.009672482808431,2294.056396484375,177.01304626464844,0.07668016850948334,0.07716159522533417,0.007071236769358317,0.8054252862930298,0.29224790043444937,0.028771327856750458,0.014757228028847201,0.12159115916396049,0.012946949247970208,0.08769596805820647,1.8131024596888385,0.11508025844035953,0.014385032305044941,0.0036490505096978326,0.0,0.0,0.0,0.0,0.0036992618977207876,222.2484929561615,
e15a723f-c96e-438a-96a2-f14376602a90,aaadd11fadfb-s2705,aaadd11fadfb,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.0,2705,6000,48,64,6.453996181488037,6.244298374652862,515.067713555588,0.18692626953125,6.138873505592346,463.5311114359104,0.19036865234375,6.509855071703593,0.17122395833333334,0.16699044406414032,6.351852893829346,0.10274244099855423,1.7778125603993733,23.093931198120117,7.631903966267903,0.9539879957834879,1.0089763402938843,2295.5166015625,174.0178985595703,0.07533755153417587,0.07580772787332535,0.009395798047383627,0.1970265507698059,0.22131342616680658,0.019661027175184247,0.014586131155544529,0.1190227042914861,0.012719646616012981,0.08435583735413764,0.390475487533889,0.024178067986499623,0.003022258498312453,0.003498134161154165,0.0,0.0,0.0,0.0,0.006175029489897032,222.04883933067322,
d85478e8-0597-4151-9255-f315f34b75f5,359b6d3abd8e-s2701,359b6d3abd8e,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.2,2701,6000,48,64,6.783924579620361,6.3755286693572994,587.2958341953437,0.1539794921875,6.3162018895149235,553.4668670239329,0.151025390625,6.568271080652873,0.13541666666666666,0.1337001770734787,6.516009012858073,0.067936805387338,1.477426568667094,17.348927179972332,7.5427320798238116,0.9428415099779764,1.015547752380371,2290.005859375,190.05795288085938,0.08227448910474777,0.08299452811479568,0.01056520144144694,0.4262329638004303,0.14007151731773,0.020328769526036454,0.013674808602322952,0.13043051826114696,0.010056243700075587,0.07651490301805146,1.095429784050153,0.13756274450592063,0.017195343063240078,0.005197043786222903,0.0,0.0,0.0,0.0,0.006209000404165282,227.22162675857544,
3d2320d7-6f05-43fd-b954-7602980af0ae,359b6d3abd8e-s2702,359b6d3abd8e,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.2,2702,6000,48,64,6.729602336883545,6.391877245903015,596.9761995831512,0.156787109375,6.290890026092529,539.6334032229662,0.1602783203125,6.636551896731059,0.142578125,0.14808047811190286,6.327703634897868,0.07790524015824,1.5961680014928181,19.03340212504069,7.492815017700195,0.9366018772125244,1.014252781867981,2289.2294921875,189.0777587890625,0.08187872171401978,0.08259449899196625,0.006807923316955566,0.7624731659889221,0.19839891533983706,0.015254393898255184,0.01314210499749611,0.1567678902319986,0.008060331315910415,0.09320555653521481,1.031438556043809,0.054843642065182725,0.006855455258147841,0.004987413073637197,0.0,0.0,0.0,0.0,0.006182793120080666,226.64769911766052,
7835f4c9-d060-403e-9a72-5fc8890ab378,359b6d3abd8e-s2703,359b6d3abd8e,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.2,2703,6000,48,64,6.759164810180664,6.371304571628571,584.8202713866009,0.1570068359375,6.315364086627961,553.0033650736494,0.15516357421875,6.761685609817505,0.140625,0.14927969376246134,6.313632647196452,0.07634190718332927,1.6421451965967815,17.38790448506673,7.507495880126953,0.9384369850158691,1.0159413019816081,2290.215087890625,190.60345458984375,0.08251427114009857,0.08322513103485107,0.0071561336517333984,-1.3610509634017944,0.17107883949308714,0.024000401811415054,0.007565528280478263,0.08768245960887322,0.005210942937511717,0.06601152979415686,0.8383830296531114,0.27668811294246143,0.03458601411780768,0.0031602981990811207,0.0,0.0,0.0,0.0,0.004047746767420693,226.74651789665222,
0dea5395-5141-4d8b-9cd4-4dc2ab2d64ea,359b6d3abd8e-s2704,359b6d3abd8e,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.2,2704,6000,48,64,6.798350811004639,6.402592992782592,603.4076427475766,0.153662109375,6.329925525188446,561.1148033775993,0.15023193359375,6.686769723892212,0.13802083333333334,0.1518910825252533,6.333684921264648,0.08099124332269032,1.7567133506139119,19.093343098958332,7.433341344197591,0.9291676680246989,1.0171013275782268,2288.473388671875,189.27175903320312,0.08199051767587662,0.08270655572414398,0.0059079329172770185,-0.5562142133712769,0.26641194818480657,0.014659284178642842,0.008985432649717127,0.08948588592048325,0.007770899045643791,0.06197400723777525,1.3326005769400384,0.03816480759793541,0.0047706009497419264,0.005809589141344101,0.0,0.0,0.0,0.0,0.0030446005346719167,227.00921273231506,
deb549d8-75db-4b79-b9a1-c5413cd9f482,359b6d3abd8e-s2705,359b6d3abd8e,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.003,0.2,2705,6000,48,64,6.784666061401367,6.382223832607269,591.2410679361353,0.1557861328125,6.28152586221695,534.6037734939028,0.15848388671875,6.595719754695892,0.13736979166666666,0.14241171876589456,6.429925918579102,0.07593995084365208,1.5935057004292805,18.21339734395345,7.509342352549235,0.9386677940686544,1.019536058108012,2289.558837890625,189.6826171875,0.08211927860975266,0.08284679800271988,0.008275250593821207,2.7369675636291504,0.15882531522509566,0.010022659061419695,0.009029302243802885,0.09601323639167895,0.0075219107553209895,0.15223394472244078,1.3549699871418364,0.16646421702175632,0.02080802712771954,0.00588698480731414,0.0,0.0,0.0,0.0,0.0016613287657796282,226.86018776893616,
6e4f35a7-91f1-49b8-9040-99dd673feecf,cb0cb6cd069b-s2701,cb0cb6cd069b,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.0,2701,6000,48,64,6.456295490264893,6.227246379852295,506.35924100929446,0.184716796875,6.165134167671203,475.8649843493051,0.18309326171875,6.401114185651143,0.17057291666666666,0.16467014451821646,6.38281774520874,0.09716412673393886,1.6426186561584473,20.83801778157552,7.714170773824056,0.964271346728007,1.0090810060501099,2261.4208984375,181.74459838867188,0.07867570966482162,0.08036743849515915,0.0040160417556762695,-0.8053769469261169,0.1725078365873446,0.021066002197087808,0.01752203101125295,0.18185261298591923,0.014150279324035552,0.09006150760800515,1.2643181419316225,0.016721016756171887,0.002090127094521486,0.004176395850417524,0.0,0.0,0.0,0.0,0.004678134875393825,221.92426753044128,
344af3de-8d6b-4b48-9d06-1698c83e8ec1,cb0cb6cd069b-s2702,cb0cb6cd069b,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.0,2702,6000,48,64,6.399660587310791,6.234150910377503,509.8675113881892,0.1845947265625,6.112466883659363,451.451019784209,0.19029541015625,6.441777427991231,0.177734375,0.18272702395915985,6.22407070795695,0.11398192246754964,1.6900060176849365,23.275399525960285,7.705020586649577,0.9631275733311971,1.0117202997207642,2260.57568359375,182.06118774414062,0.07884024828672409,0.08053753525018692,0.00572359561920166,1.8110289573669434,0.21889788296990134,0.0166875073150733,0.016578028294244686,0.14060201286206345,0.015837365160693884,0.14003194281012507,1.8796642020468322,0.04884343923274029,0.006105429904092536,0.004728307901673635,0.0,0.0,0.0,0.0,0.008293430238064815,222.19056510925293,
58d9571e-20a0-4232-b908-9270877fa8c5,cb0cb6cd069b-s2703,cb0cb6cd069b,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.0,2703,6000,48,64,6.39884614944458,6.211518466472626,498.45756802575283,0.1864990234375,6.138931775093079,463.5581219492849,0.189404296875,6.595800518989563,0.16796875,0.16782364745934805,6.35646390914917,0.10411279896895091,1.6624655723571777,21.738906860351562,7.7888156572977705,0.9736019571622213,1.0118751128514607,2261.31396484375,181.4088134765625,0.07853381335735321,0.08022274821996689,0.004645705223083496,0.8686048984527588,0.16681900070579642,0.02561499423555469,0.011291983026883948,0.07664698637769608,0.011520813131609598,0.14163225658396103,1.6236945973708656,0.04929623106015058,0.006162028882518823,0.004342626909091242,0.0,0.0,0.0,0.0,0.006219113578191673,222.04919600486755,
293c562d-3ea5-4b09-8cad-76bdbc45ca19,cb0cb6cd069b-s2704,cb0cb6cd069b,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.0,2704,6000,48,64,6.4140143394470215,6.2263502955436705,505.9057036730924,0.18853759765625,6.150188660621643,468.80582363799573,0.1858642578125,6.524631917476654,0.171875,0.1709111581246058,6.325512886047363,0.1052023818095525,1.762437105178833,22.878140131632488,7.701696554819743,0.9627120693524679,1.0104039907455444,2259.79931640625,182.30120849609375,0.07897094637155533,0.08067141473293304,0.006671806176503499,-2.0538899898529053,0.2937527831079939,0.030067977184259086,0.01478946304058412,0.12091420817680831,0.013115548344287423,0.07889900186798798,1.5924547893698744,0.0872250578525671,0.010903132231570887,0.00383114834603023,0.0,0.0,0.0,0.0,0.003534460437033028,222.17638444900513,
6b09fb2a-2d91-4377-b102-d0f51ada2761,cb0cb6cd069b-s2705,cb0cb6cd069b,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.0,2705,6000,48,64,6.448054790496826,6.239894545078277,512.8044303402856,0.1870361328125,6.134316349029541,461.42353351809265,0.1904296875,6.5035130977630615,0.171875,0.16714919606844583,6.353653907775879,0.10287826756636302,1.7641822497049968,22.743141810099285,7.638203144073486,0.9547753930091858,1.0094802776972454,2261.2353515625,179.46182250976562,0.07769438624382019,0.07936450093984604,0.009068568547566732,-0.5548319816589355,0.22202850224912057,0.01982205383807074,0.014597042196864017,0.119392664110451,0.012706392540163747,0.08439886198278256,0.36714475928961854,0.023423228011056025,0.002927903501382003,0.0036593774588655546,0.0,0.0,0.0,0.0,0.005952486279006635,222.148118019104,
99072d24-f746-4d63-82f4-8bdde688c197,aee26fc179f0-s2701,aee26fc179f0,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.2,2701,6000,48,64,6.7762274742126465,6.371522760391235,584.9478865195836,0.15433349609375,6.312018549442291,551.1563630816504,0.15133056640625,6.564139008522034,0.134765625,0.13397822280724844,6.51956828435262,0.06828650832176208,1.447174310684204,16.649517059326172,7.544757048288981,0.9430946310361227,1.0163358847300212,2255.7998046875,195.9905548095703,0.08484266698360443,0.08688295632600784,0.010085145632425943,1.4183348417282104,0.14062494251250818,0.02218323572578232,0.013723247064846731,0.1316915669940174,0.010051901686300364,0.07028070891386345,1.0728009055871133,0.13823106673888663,0.01727888334236083,0.005553290990272911,0.0,0.0,0.0,0.0,0.006036367110599768,227.5058650970459,
b3dc8933-35e1-4d8c-98a2-bccf5cbe6977,aee26fc179f0-s2702,aee26fc179f0,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.2,2702,6000,48,64,6.72230863571167,6.3875608086586,594.4049426081517,0.1572265625,6.286372971534729,537.2013467006574,0.16094970703125,6.631717363993327,0.14192708333333334,0.1483991195758184,6.329592704772949,0.07821133236090343,1.558698296546936,18.202327092488606,7.496312141418457,0.9370390176773071,1.0149556001027424,2255.04296875,195.05728149414062,0.08446811139583588,0.08649825304746628,0.006541887919108073,-2.345121383666992,0.1983039255495622,0.01578692142315383,0.013408756329656388,0.15895533905705855,0.008319616324719375,0.08641526265757374,0.9942121601828303,0.055863012794492815,0.006982876599311602,0.005184973481536623,0.0,0.0,0.0,0.0,0.00604958171289691,228.31412959098816,
4f0dbae1-6abb-4bb0-a6e1-beaff38ee366,aee26fc179f0-s2703,aee26fc179f0,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.2,2703,6000,48,64,6.7522807121276855,6.367676293849945,582.7022257439747,0.1574462890625,6.311407279968262,550.8195609703936,0.15533447265625,6.757391234238942,0.140625,0.14987550675868988,6.3101576169331866,0.07685602953036626,1.6109882990519206,16.7143071492513,7.50922950108846,0.9386536876360575,1.016497254371643,2256.010498046875,196.4515380859375,0.08504597097635269,0.08707917481660843,0.0068754156430562334,-1.1587913036346436,0.17084834447727293,0.024000401811415054,0.007492224119176453,0.08793921962512473,0.0050857757942704375,0.06300637774068006,0.7901414845649629,0.2760646163594855,0.034508077044935685,0.0033073857780446664,0.0,0.0,0.0,0.0,0.003975093275937059,227.56760954856873,
204bbf86-1840-4abd-9252-da4994b91578,aee26fc179f0-s2704,aee26fc179f0,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.2,2704,6000,48,64,6.790853023529053,6.398263013362884,600.8005484783562,0.15390625,6.325628018379211,558.7085827673359,0.15086669921875,6.681402305761973,0.13736979166666666,0.15230915943781534,6.331774552663167,0.08130171646674474,1.7192291816075642,18.31125322977702,7.437060515085856,0.929632564385732,1.0178383986155193,2254.289794921875,195.220703125,0.08456753194332123,0.08659964799880981,0.005571583906809489,1.2927742004394531,0.26790486962713633,0.01761425684696443,0.008962689773213479,0.08923374023647707,0.007768242281320377,0.06265316123809249,1.2835564892106208,0.03698427930940987,0.0046230349136762335,0.006073162130981948,0.0,0.0,0.0,0.0,0.0028270238278290264,227.533451795578,
cd34bf32-5313-41c8-948e-bd4c2d2205d9,aee26fc179f0-s2705,aee26fc179f0,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.00015,0.02,0.2,2705,6000,48,64,6.776925563812256,6.377776384353638,588.6173925360015,0.15618896484375,6.276841759681702,532.1054902783616,0.1588134765625,6.590902149677277,0.13802083333333334,0.14291457335154215,6.429567654927571,0.07632573942343394,1.5592458248138428,17.476938247680664,7.510477860768636,0.9388097325960795,1.0203874905904133,2255.365234375,195.6988525390625,0.08472388237714767,0.08677036315202713,0.007932047049204508,-0.3045826256275177,0.16024381400514606,0.009230108645024625,0.008968788237518434,0.09569534933605922,0.007477888398556389,0.14713209223085472,1.2904272615832082,0.16561277959255832,0.02070159744906979,0.006234720685444617,0.0,0.0,0.0,0.0,0.0015924304237725385,229.16451334953308,
25910b27-3c31-487f-9b66-795510626629,f0d2f59e232d-s2701,f0d2f59e232d,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.0,2701,6000,48,64,6.023115158081055,5.913951253890991,370.16588903046306,0.2065185546875,5.828679180145263,339.90942332896424,0.2056396484375,6.019704759120941,0.18880208333333334,0.20154636601607004,6.006604353586833,0.13031481206417084,1.5453242460886638,18.74338150024414,7.799699306488037,0.9749624133110046,1.022507627805074,2298.603759765625,229.17294311523438,0.09920704364776611,0.0997009351849556,0.0008558233578999838,2.028432846069336,0.2786907993146543,0.03211292306025657,0.018108487606545022,0.16475646633956864,0.0181124805600339,0.02679489619357277,1.6212822808500023,0.0968026522362405,0.012100331529530063,0.008490230381052212,0.0,0.0,0.0,0.0,0.00021793688570663448,223.0256004333496,
75647166-6bcd-4cd8-93b2-c08dba39690c,f0d2f59e232d-s2702,f0d2f59e232d,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.0,2702,6000,48,64,5.9629807472229,5.888311731815338,360.7956500867966,0.2068115234375,5.762288534641266,318.0754232348532,0.21314697265625,5.970573921998342,0.20768229166666666,0.2158786505460739,5.805046717325847,0.14106624821821848,1.5822685559590657,20.113216400146484,7.6771566073099775,0.9596445759137472,1.0308462381362915,2297.38427734375,238.6870574951172,0.10336165875196457,0.10389513522386551,0.004003663857777913,0.7824227213859558,0.2616738931504997,0.025490588477150904,0.01820899539423716,0.14577357662083065,0.017249610299547444,0.09506129046689418,1.81638224207282,0.19624773223645275,0.024530966529556594,0.0029852168859681666,0.0,0.0,0.0,0.0,0.007513578284776575,222.55394649505615,
7cf8abf8-4d64-40dc-869a-9111fcacccc7,f0d2f59e232d-s2703,f0d2f59e232d,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.0,2703,6000,48,64,5.96978235244751,5.886491596698761,360.1395505302191,0.20772705078125,5.8021186828613285,331.0001017773076,0.21195068359375,6.156317392985026,0.185546875,0.1909409612417221,6.030149618784587,0.12042587995529175,1.544694145520528,18.757626215616863,7.807310740152995,0.9759138425191244,1.0198147694269817,2298.2216796875,227.69610595703125,0.09857207536697388,0.09907490760087967,0.000560919443766276,-0.8188851475715637,0.21341395851531986,0.03331781661959371,0.015657347509363432,0.14201091512969174,0.015491920626485875,0.05813232882894213,1.1767919050998603,0.020659934868996078,0.0025824918586245097,0.0072580249351031296,0.0,0.0,0.0,0.0,0.00652688397764512,222.21054339408875,
792bdcdc-4f6c-48fb-b5f7-4fb205a859f3,f0d2f59e232d-s2704,f0d2f59e232d,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.0,2704,6000,48,64,5.981857776641846,5.862993168830871,351.7754932439669,0.21038818359375,5.796623647212982,329.18623262048305,0.20645751953125,6.054084142049153,0.20247395833333334,0.19579815864562988,6.024288018544515,0.12450738996267319,1.620525558789571,19.619384765625,7.812376976013184,0.976547122001648,1.027649164199829,2296.158447265625,241.72715759277344,0.10471363365650177,0.10527459532022476,0.005453904469807942,-0.4508272707462311,0.36733068863148555,0.021952754296988758,0.017910568517030972,0.19159655121445424,0.015514973023935244,0.03988834345999767,1.0019199003568384,0.05278546317646677,0.006598182897058346,0.00766180796310916,0.0,0.0,0.0,0.0,0.0010970511521924942,222.07306599617004,
3b7c3385-79d1-46df-963b-0bdd9c544a3d,f0d2f59e232d-s2705,f0d2f59e232d,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.0,2705,6000,48,64,6.042699813842773,5.902024972438812,365.77740760283285,0.21024169921875,5.7779880404472355,323.10845486760394,0.2132568359375,6.059527953465779,0.20247395833333334,0.1988184650739034,5.986908594767253,0.12658109764258066,1.6406668027242024,19.915045420328777,7.734158356984456,0.966769794623057,1.020999550819397,2298.059814453125,229.22738647460938,0.09923938661813736,0.09974822402000427,0.008459806442260742,0.8225604891777039,0.24501546227612242,0.017505637577797856,0.016671377244092966,0.15412924229022698,0.014555745187905323,0.11012631424930075,1.3437817846352245,0.06471663931625586,0.008089579914531983,0.005643146267644807,0.0,0.0,0.0,0.0,0.003719107371621189,222.5906012058258,
a085144a-9cfe-4717-9eab-21436940681c,25311b5c8eaa-s2701,25311b5c8eaa,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.2,2701,6000,48,64,6.228246212005615,5.960733997821808,387.89473366325586,0.187939453125,5.886732566356659,360.226343691345,0.1860595703125,6.092677593231201,0.181640625,0.17525926232337952,6.064294656117757,0.10342931499083836,1.123374581336975,9.72681744893392,7.323584874471028,0.9154481093088785,1.1207165718078613,2289.629638671875,285.9097900390625,0.12376794964075089,0.1248716339468956,0.010838826497395834,0.555979311466217,0.2491217371938632,0.01598701713256338,0.01696635299232091,0.17928336190852245,0.01462148713641345,0.04460951839753519,1.0448402687750775,0.22948019077791365,0.028685023847239206,0.05318767889178273,0.0,0.0,0.0,0.0,0.0063091725987226375,226.80988240242004,
e541e894-e631-43c9-b4bf-ceaa9c9fff34,25311b5c8eaa-s2702,25311b5c8eaa,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.2,2702,6000,48,64,6.182518482208252,5.937841248512268,379.1156290949613,0.18975830078125,5.81882609128952,336.576711294433,0.1967041015625,6.102522134780884,0.17708333333333334,0.19688529272874197,5.89092477162679,0.12515394886334738,1.0761940479278564,10.171406110127768,7.276322682698567,0.9095403353373209,1.140593687693278,2287.938232421875,297.80670166015625,0.12896297872066498,0.1301637887954712,0.004740476608276367,-0.33415162563323975,0.23170502748012833,0.022888536238602795,0.014124700942662294,0.14402001498954659,0.012481995905691523,0.05499898043814835,1.3221226794240508,0.31756827748365674,0.03969603468545709,0.04473859293605811,0.0,0.0,0.0,0.0,0.007407426836984136,227.45116591453552,
5a7d0921-e934-483c-8a98-61ba46f564fb,25311b5c8eaa-s2703,25311b5c8eaa,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.2,2703,6000,48,64,6.167656421661377,5.92819641828537,375.47669985191175,0.18917236328125,5.850970387458801,347.5714959066537,0.19163818359375,6.293942888577779,0.16796875,0.1826863239208857,5.9694282213846845,0.10714228947957356,1.101438840230306,9.557981808980307,7.277698198954265,0.9097122748692831,1.1193793217341106,2288.373291015625,291.1747741699219,0.12605266273021698,0.12724094092845917,0.005140344301859538,-0.6118356585502625,0.18456912612806836,0.025390625,0.009574024214885637,0.16306289096252902,0.0071928880261908305,0.061310799365116846,0.6206114535951621,0.24331393627528386,0.030414242034410482,0.060168711908012984,0.0,0.0,0.0,0.0,0.0027926168019894626,228.60317611694336,
19441d38-fbbb-4005-a49e-c2dffdc7cb97,25311b5c8eaa-s2704,25311b5c8eaa,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.2,2704,6000,48,64,6.235649108886719,5.959278964996338,387.33074450382196,0.1888671875,5.889863955974579,361.35612068688016,0.18604736328125,6.2052321036656695,0.16796875,0.17953628301620483,6.078198750813802,0.10789463172356288,1.2717318137486775,10.724085807800293,6.869243303934733,0.8586554129918417,1.100296139717102,2287.512939453125,290.248046875,0.12573236227035522,0.12688367068767548,0.0036747058232625327,-0.29510608315467834,0.31598471032184333,0.01735975472131951,0.016863491795812254,0.20036476140008924,0.014102691593688925,0.1636543884514447,1.6072884770934037,0.6930168498937668,0.08662710623672085,0.03347817072361115,0.0,0.0,0.0,0.0,0.0007798217825877032,227.2866005897522,
53f6a715-7e33-40ae-80e2-1a29dce4a5da,25311b5c8eaa-s2705,25311b5c8eaa,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.0,0.2,2705,6000,48,64,6.206404209136963,5.936888599395752,378.7546369025944,0.19168701171875,5.827125298976898,339.3816546282197,0.19459228515625,6.1384467879931135,0.17447916666666666,0.1800630142291387,6.06631867090861,0.11000483731428783,1.1334473689397175,9.655007362365723,7.292839527130127,0.9116049408912659,1.1196840206782024,2288.94091796875,289.26068115234375,0.1252295970916748,0.12637315690517426,0.004197617371877034,0.7237672805786133,0.25643765963253407,0.018042195912175808,0.018579726105710966,0.20831005550553397,0.016329446071029274,0.0639552516666623,0.6718283281918633,0.16304116400437363,0.020380145500546704,0.02861964352527569,0.0,0.0,0.0,0.0,0.003249377993035187,226.81671404838562,
