scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,61,21265513,-0.11345934593459345,0.2610288853012305,0.05205359941627261,0.6088637113962518,False,-0.09924812030075188,0.676,-0.0003798377600577607,-0.0008561166274375036,3.7473561287241334e-05,-0.018790241673976037,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,62,21265514,-0.04142814281428142,0.6823571890120519,0.10933755504145679,0.28134086226805455,False,0.019548872180451125,0.952,-0.0007814802554324783,-0.0015657637074255276,-7.687287143067597e-05,-0.03316451146983176,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,63,21265515,0.010465046504650462,0.9176950620392064,0.07650737813649296,0.4516452076831954,False,0.1609022556390977,0.504,-0.0007684114586493096,-0.0016520493390112766,2.1760791129598022e-05,-0.03422831869599898,False,False,False,False,False
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,64,21265516,-0.03864386438643864,0.7026669933808878,-0.1546242880333372,0.12647298066602625,False,0.03909774436090225,0.878,-0.0004680867011022105,-0.002440113377159583,0.0010851519202862941,-0.01774012250494698,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,65,21265517,0.07419141914191418,0.4631935545908973,0.026227209008237093,0.7966480635217178,False,0.13233082706766916,0.516,-0.0038948817160317853,-0.007064474235638405,-0.0014233716770283653,-0.158565321262071,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,66,21265518,-0.06396639663966396,0.5272105924294058,-0.06573248752051991,0.5180052450033309,False,0.06466165413533834,0.76,-0.0005656351131073309,-0.0009623007253476876,-0.00016001749234564368,-0.030141107950181902,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,67,21265519,-0.18513051305130512,0.06518256844831193,-0.14602664979709487,0.1492354151266761,False,-0.03609022556390977,0.882,-2.948897354609903e-06,-0.0026061772067738067,0.002391725911815954,-0.00010145620816293687,False,False,False,False,False
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,68,21265520,0.030891089108910887,0.7602900378654465,0.025982142153358694,0.7985077023826507,False,0.12180451127819547,0.618,-0.00019381902574982374,-0.0007297929366851322,0.0003595774159888181,-0.007886547468254686,False,False,False,False,True
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,69,21265521,0.05408940894089408,0.5930058655150359,0.13546145105704893,0.1812625014609267,False,-0.21654135338345865,0.364,-0.00010406785340704924,-0.0009978483300276996,0.0006697052818148928,-0.005421417315726405,False,False,False,False,False
null_metric,no-increment,False,100,4,polynomial_ridge_interactions,70,21265522,-0.04939693969396938,0.6255094014795894,-0.047450757926524804,0.6409322197423197,False,0.19097744360902258,0.448,-0.0020059865036945075,-0.0033485188877486988,-0.0008424775284336405,-0.06864419473646774,False,False,False,False,False
