scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,100,2,extra_trees,72,21263519,-0.118019801980198,0.24222148010557085,-0.15648055578685022,0.1219276378435752,False,-0.4496240601503759,0.04,0.0025810346121669867,0.0009107081945383122,0.004343658934845892,0.1336212721777385,True,True,True,True,False
null_metric,no-increment,False,100,2,extra_trees,73,21263520,-0.05212121212121212,0.6065464063891787,-0.032510747762697176,0.7493822089797898,False,-0.05263157894736842,0.832,0.000848173892511999,-0.0008863560855718929,0.0027588158533117142,0.028873092232332975,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,74,21263521,-0.001116111611161116,0.9912068558113888,-0.03427629590496327,0.736258257803189,False,-0.10375939849624059,0.654,0.0021797769045498808,0.00021717759252115048,0.004112841008725603,0.07563434995212484,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,75,21263522,0.2264146414641464,0.02350151196535809,0.28359325184890544,0.0044477517263327646,True,0.6090225563909774,0.002,0.004434366873925923,0.0022833438489344806,0.0064732710643676,0.1518598245700826,True,True,True,True,False
null_metric,no-increment,False,100,2,extra_trees,76,21263523,-0.04843684368436843,0.6322518391369261,0.0005607190050880888,0.9956050924157319,False,-0.12481203007518797,0.622,0.0025539769149902428,0.0009113721915477109,0.004020805879419922,0.0870309924827483,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,77,21263524,0.05947794779477947,0.556651510889199,0.05659134508111127,0.5779567479926873,False,-0.09323308270676692,0.662,0.0007392838520728674,-0.0022901639612475004,0.0032949982420707145,0.026131772592483424,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,78,21263525,0.06983498349834982,0.4899342281847709,0.004944112383810131,0.9612629178217782,False,-0.4060150375939849,0.09,0.0025659901117735806,0.0010212741967325085,0.004323348245408753,0.09516562975642934,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,79,21263526,-0.12248424842484246,0.2247399755190036,0.043155888223865284,0.6714637569079629,False,0.41052631578947363,0.074,0.00196405229637691,0.0005410014382830922,0.0033413934117521946,0.1011264923349865,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,80,21263527,-0.10205820582058206,0.3123075267158653,-0.08562729040222566,0.399390844976038,False,-0.09172932330827067,0.652,0.0025003341036969606,7.410498611147966e-05,0.004836176292520494,0.09475319026425814,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,81,21263528,0.10580258025802579,0.2947917200054218,0.16182425722876137,0.10954346704997346,False,0.1894736842105263,0.404,0.0018838898384811766,-0.000721798357063184,0.004127360662370572,0.06407634939803729,False,True,False,False,False
null_metric,no-increment,False,100,2,extra_trees,82,21263529,0.12709270927092708,0.20764589031951428,-0.08280477656067325,0.4151672839554855,False,0.3398496240601503,0.16,0.0024474050470821816,0.0008454744318088259,0.004025215306723576,0.10047199305661425,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,83,21263530,0.1073027302730273,0.2879596785786711,0.03651548714532223,0.7197223299166334,False,-0.4812030075187969,0.046,0.0016647218531653414,0.0002946353773103652,0.002917551557403083,0.07665513313487905,True,True,True,True,False
null_metric,no-increment,False,100,2,extra_trees,84,21263531,-0.08512451245124511,0.39974724209555085,0.03285363242359078,0.7468276944184482,False,-0.37744360902255636,0.102,0.0007712993778595106,-0.0005129909947590957,0.0020204246947976346,0.029891955646469504,False,True,False,False,False
null_metric,no-increment,False,100,2,extra_trees,85,21263532,-0.0488088808880888,0.6296355304357061,-0.028700103348555564,0.7779482585630292,False,-0.021052631578947364,0.932,0.002316009092228063,0.0006894543217022497,0.0036835742135268856,0.12474415814961741,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,86,21263533,-0.14136213621362134,0.16064535122416046,-0.03647163095861343,0.7200449905010694,False,0.024060150375939848,0.922,0.0023318130549035733,0.0009835272912167678,0.004001684599897016,0.12055681101985788,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,87,21263534,-0.07258325832583257,0.47297038321429,0.024779105372110533,0.8076528393800049,False,0.024060150375939848,0.926,0.0009385178728870333,-0.000693140113926038,0.002548052976528649,0.034932242717654834,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,88,21263535,-0.1708010801080108,0.08931052093949458,0.014179838526171737,0.8892109123349006,False,-0.6601503759398496,0.004,0.0015759699808590884,0.00015100512270358382,0.0028693521790721143,0.061049348275245725,True,True,True,True,False
null_metric,no-increment,False,100,2,extra_trees,89,21263536,0.002484248424842484,0.9804297053110766,0.09717269807001168,0.33864616591477065,False,0.3609022556390977,0.118,0.0031571105135738374,0.0016040149335477503,0.005084599016041797,0.1165802537073988,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,90,21263537,0.00576057605760576,0.9546392111591733,-0.02204648532127587,0.8285199649474287,False,-0.019548872180451125,0.93,0.0025470350702432726,0.00048683671309707123,0.0045974214376190104,0.10224150315130616,False,True,True,False,True
null_metric,no-increment,False,100,2,extra_trees,91,21263538,0.05255325532553255,0.6035624506935663,-0.00048641741842976404,0.9961874624982087,False,0.03609022556390977,0.892,0.0009117221895582478,-0.00013803665588923799,0.0017723190935666861,0.04258056079034396,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,92,21263539,0.203996399639964,0.041772750807115185,0.24939624335025046,0.012795319271706585,True,0.28721804511278193,0.21,0.0042568608932978605,0.001413970420977813,0.00709306423011538,0.15308197618630934,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,93,21263540,0.16848484848484846,0.09380332116729286,0.06245918195069953,0.5391040394302377,False,0.27368421052631575,0.23,0.0033723930560960458,0.0007578251788419969,0.005968726837732228,0.13247231055716427,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,94,21263541,-0.13124512451245124,0.19305706618845525,-0.028811020624491274,0.7771123841983881,False,-0.14887218045112782,0.502,0.0013717199880148544,-0.0004123190342211485,0.0029615572844766836,0.05724363473456971,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,95,21263542,-0.0596099609960996,0.5557744663950045,-0.11590800219397647,0.2532550624572148,False,-0.362406015037594,0.134,0.0007277603233426869,-0.0008686849692807355,0.0021011187502170538,0.0221634226125326,False,True,False,False,False
null_metric,no-increment,False,100,2,extra_trees,96,21263543,0.13105310531053105,0.19371489835449887,0.3902832342723851,6.50965343902969e-05,True,0.7804511278195487,0.002,0.004232260957139456,0.0019778584405477986,0.0063980181513441725,0.17481580114634823,True,True,True,True,False
null_metric,no-increment,False,100,2,extra_trees,97,21263544,0.16756075607560753,0.0956448351475621,0.22756509923685406,0.023494499894529508,True,0.33233082706766914,0.14,0.0024272232820667754,0.0005870131238072647,0.004324561754102336,0.08991763729639896,False,True,True,False,False
null_metric,no-increment,False,100,2,extra_trees,98,21263545,-0.06137413741374137,0.5441181383591681,0.013983830509211074,0.8907328235199112,False,0.12030075187969923,0.598,0.0009620277337553176,-0.001778824146268516,0.003806408632824978,0.03628769246748327,False,True,False,False,True
null_metric,no-increment,False,100,2,extra_trees,99,21263546,-0.18189018901890186,0.07011394688912853,-0.0458520406066709,0.6522309571667351,False,-0.02706766917293233,0.91,0.0019580111307799693,-0.00048173062752580994,0.004517966227641486,0.07075231703025112,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,0,21267483,-0.13474947494749473,0.1813341573084256,-0.15268855702968379,0.13135007833757603,False,-0.012030075187969924,0.958,0.003501727921829772,0.0007636583148931806,0.006052736239219204,0.11501472257954848,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,1,21267484,-0.1518271827182718,0.13156991990224579,0.02332775829704534,0.8187199886855855,False,0.12781954887218044,0.602,0.002149802331622666,0.0009915246535523818,0.0033003767814708644,0.08819884507345341,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,2,21267485,0.039807980798079796,0.6941489561748434,0.010416968636108182,0.9184916118391921,False,-0.14285714285714285,0.554,0.002004110348979741,8.367450589401304e-05,0.003996908804517658,0.08460438656163576,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,3,21267486,-0.1233003300330033,0.22164292204311126,-0.06558137838583293,0.5189699110202084,False,-0.08571428571428572,0.758,0.0021053199016182675,0.0006921453885330869,0.0034636811248316456,0.10043136225427621,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,4,21267487,0.04546054605460545,0.6533434629104433,0.04337451064017595,0.6698961032126562,False,0.0015037593984962405,0.996,0.002260084366664066,0.0003567336122138051,0.0037981283719484885,0.09245708382315962,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,5,21267488,0.2288148814881488,0.022030030576419987,0.060002373254931955,0.5552135922298166,False,-0.08872180451127819,0.682,-0.0005073246906856302,-0.003184806491787042,0.0017180259939041697,-0.015540444782786501,False,False,False,False,False
null_metric,no-increment,False,100,6,extra_trees,6,21267489,-0.048148814881488144,0.6342804883130955,-0.1340667280748299,0.18583973139679774,False,-0.03308270676691729,0.896,0.0026206954800958165,0.0013714728179871896,0.0037589485530155078,0.14225622428726276,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,7,21267490,-0.08634863486348633,0.3929791171517454,-0.05896253710415008,0.5621009422731872,False,-0.4300751879699248,0.06,0.0015605718911087772,-0.00023867334474838192,0.003253362606295984,0.05758481807727435,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,8,21267491,0.13686168616861685,0.17452441789892348,0.028651272798512765,0.778316326639681,False,0.08721804511278194,0.742,0.0023756989571413444,3.766630266350111e-05,0.004791794659118203,0.07365855824526657,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,9,21267492,0.013525352535253523,0.8937511905425972,-0.005308022780981291,0.9584141385323011,False,-0.02706766917293233,0.906,0.0016669459944342567,-0.0010385812963238444,0.0040304539444215755,0.05194597885161495,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,10,21267493,-0.042940294029402935,0.6714199369968773,-0.12096786248951877,0.23298118763118125,False,-0.2150375939849624,0.352,0.0015204511940434332,-5.431887819678557e-05,0.0027978261791886984,0.07564363143302312,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,11,21267494,-0.03848784878487849,0.7038114126294757,0.030070480194625316,0.7676391065679755,False,-0.1263157894736842,0.596,0.002504596823128008,0.0009306293877785238,0.004090674813767481,0.0943836352837752,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,12,21267495,-0.09974197419741973,0.32347379985435937,0.02085636278196454,0.8376463983140686,False,0.2646616541353383,0.27,0.0022800749921373133,0.0005933238584914292,0.004012422394382022,0.07728991662977402,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,13,21267496,-0.05262526252625262,0.6030657570803614,0.03920791009152489,0.7000096321830228,False,0.3383458646616541,0.154,0.001931290794042629,0.00035673093421497614,0.003219348622951884,0.09922823620642376,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,14,21267497,-0.14407440744074407,0.15268738173885507,-0.21889756161217086,0.029494387459738803,True,-0.33082706766917286,0.152,0.0023900059975884257,0.00028386890504672577,0.00456959221856116,0.08639592457310127,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,15,21267498,-0.09898589858985897,0.3271735272015652,-0.004569012871691856,0.9641997975181686,False,0.31127819548872177,0.18,0.0029760712051368453,0.0013971420071431828,0.004607319206298908,0.11045385300110272,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,16,21267499,-0.08582058205820581,0.39589027437340746,-0.006707685938209793,0.9474624217397993,False,0.06165413533834586,0.812,0.0013314656132244578,-0.0005408312850173983,0.0030912245458272545,0.052450260088725734,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,17,21267500,0.11273927392739273,0.26408696538699367,-0.06140337543152859,0.5459987410187174,False,0.27368421052631575,0.232,0.0015882366097217764,-0.00013927075166825467,0.003339435375700024,0.05254303490318881,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,18,21267501,0.047728772877287724,0.6372437873988558,0.04556383035685264,0.6542763298768827,False,0.35037593984962395,0.114,0.002508877200996462,0.00045762908644567926,0.0045392533501587,0.08871499906488745,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,19,21267502,-0.0479087908790879,0.635973099150156,0.07829043461161503,0.44113968054967245,False,0.11127819548872178,0.622,0.0002499336905780816,-0.0015660938751527497,0.002362699623448888,0.009934841118237465,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,20,21267503,0.04308430843084307,0.6703818139352948,0.026488467724516834,0.7946668073260676,False,0.4300751879699248,0.06,-0.00026521552641898746,-0.0024249973132688856,0.0014777166844870118,-0.011429989007777292,False,False,False,False,False
null_metric,no-increment,False,100,6,extra_trees,21,21267504,0.028118811881188113,0.7812366731926311,0.0026398357878276275,0.9793111844495717,False,0.021052631578947364,0.928,0.0010449274537912001,-0.0007239377978846675,0.002598839775749812,0.03756134722522876,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,22,21267505,0.07486348634863486,0.45914081916942573,0.1506188485774271,0.13672213916329495,False,-0.07969924812030074,0.74,0.002346679874561483,0.0008984506667260844,0.003963313698283229,0.10637841429608065,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,23,21267506,0.05958595859585958,0.5559338796202411,0.04714872331819534,0.6430606478738139,False,0.19548872180451127,0.36,0.0015782865140725882,0.00013989877215734315,0.002966202863686731,0.06316311646837244,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,24,21267507,0.09204920492049205,0.3623718202820905,-0.0017556224264473049,0.9862400594101188,False,0.10375939849624059,0.68,0.00250887266314833,0.001138149004154229,0.003930087218120008,0.11259446458057253,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,25,21267508,0.10507050705070506,0.29816426977622823,-0.13993478851697036,0.1671381346084558,False,-0.26616541353383455,0.258,0.0018730035844377949,0.00018358477514257917,0.0034522504609213736,0.07463609480975118,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,26,21267509,-0.006084608460846084,0.9520906078086337,0.04098100147058788,0.6871347276477133,False,-0.18796992481203004,0.434,0.001707108208005386,-0.0003235998327964516,0.004436614783262655,0.06616354660290218,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,27,21267510,-0.0386078607860786,0.7029310313526836,0.07209043987898821,0.47825965083592353,False,-0.28421052631578947,0.252,0.0017431232930448133,-0.00029227439268312904,0.003931419909641748,0.0643341147578423,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,28,21267511,-0.09146114611461145,0.36545940608712313,-0.25764976955915225,0.010034201221703292,True,-0.1789473684210526,0.484,0.0033190085174607184,0.0017780902310733375,0.004836352275330921,0.14533649767634038,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,29,21267512,0.06941494149414941,0.4925550505413575,-0.09472168151322152,0.3510274100184808,False,-0.3218045112781954,0.186,0.0018180506256752424,0.0008433191279814853,0.002718962440071652,0.09091743598661016,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,30,21267513,-0.18696669666966695,0.0625155762774493,-0.2030936221869404,0.043783695701575094,True,0.14436090225563908,0.54,0.002256644922675431,0.00048636322773610067,0.003902530784978747,0.09018866087713856,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,31,21267514,0.0586978697869787,0.5618475617916736,-0.056157066417851634,0.5808829918933557,False,0.18496240601503755,0.446,0.0015270773687627547,2.5857991008634e-05,0.0031032413856930297,0.05058091744016582,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,32,21267515,0.15451545154515448,0.12479311670698068,0.0022629369369710404,0.9822644822093745,False,0.24511278195488717,0.316,0.0015708625743030002,-0.0004825201198133216,0.003781273586510737,0.0625552421369578,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,33,21267516,0.06435043504350435,0.5247284103567207,0.055064076488088025,0.5882777947048119,False,-0.04060150375939849,0.856,0.0021333340160883327,0.0007526858975596361,0.003592926830201093,0.08008499490537291,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,34,21267517,0.01728172817281728,0.8644932643865403,0.1319952017992253,0.19279248767002485,False,-0.11729323308270674,0.632,0.0020016545617107875,0.00028383318247354,0.0036858427708946553,0.08760328046589476,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,35,21267518,0.13059705970597058,0.19528374102408758,0.11258172297129326,0.26722356914429246,False,0.5729323308270676,0.014,0.002773705583322416,0.0011072490095010708,0.004409230300935716,0.10487510644043696,True,True,True,True,False
null_metric,no-increment,False,100,6,extra_trees,36,21267519,-0.08216021602160216,0.41642004502039,0.062053376942749615,0.5417489668583748,False,-0.05714285714285714,0.818,0.0012370551379919173,-0.0006129101831141931,0.0027753018838092953,0.05495934037539808,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,37,21267520,0.036015601560156006,0.722032730908555,0.11446624987640792,0.25924688931659007,False,-0.28872180451127816,0.236,0.0015677846395094897,-1.944641654257336e-05,0.0031315849967274005,0.06480150104875926,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,38,21267521,0.05126912691269127,0.6124503706407235,0.13216002382808478,0.1922324930805973,False,0.33082706766917286,0.16,0.001033759654978584,-0.0006351723964916172,0.002480064049173805,0.039251847776906,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,39,21267522,-0.004896489648964896,0.9614376501845309,0.07740331298509844,0.44634916088799426,False,-0.20150375939849624,0.39,0.0017332333074945305,-1.3282677617718636e-05,0.003231166721029954,0.07873721047039235,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,40,21267523,0.022346234623462344,0.8253412822357864,0.03253968825845443,0.7491664952190016,False,-0.156390977443609,0.57,0.0016775827818360095,0.0004886989499647355,0.002922832401790824,0.0778719032303839,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,41,21267524,-0.09874587458745873,0.32835367865225396,-0.16945338122103057,0.09358623183180026,False,-0.3398496240601503,0.132,0.0020375271658168263,0.0008071483613085277,0.0032045588030352105,0.08915910857178531,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,42,21267525,-0.12188418841884187,0.22703655857066157,-0.06772017868374092,0.5054015497411548,False,-0.12180451127819547,0.63,0.0013189626389948396,-0.0002102522466670186,0.0029256396420505285,0.046040003885904256,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,43,21267526,-0.08555655565556554,0.39735064958822164,0.015204836320458872,0.8812589513468478,False,0.09172932330827067,0.7,0.001886555029013283,0.00042881912510699355,0.0034447762856005316,0.07538115931154134,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,44,21267527,0.09146114611461145,0.36545940608712313,0.07567768341280011,0.45658073921908726,False,0.04360902255639097,0.84,0.0007397770682315979,-0.0011081129690142478,0.0025792442328630744,0.02934881710194138,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,45,21267528,0.041032103210321025,0.6852327106050469,0.1010016138643771,0.31986429935452226,False,-0.19548872180451127,0.362,0.0018814181036388954,-1.7665001337712894e-05,0.003985353110965413,0.05970871806761492,False,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,46,21267529,0.007956795679567957,0.9373755862474096,-0.08948834991637368,0.37839433886619195,False,-0.3714285714285714,0.106,0.002191626985781372,0.00037743888555079124,0.004219806997026324,0.08069950770890104,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,47,21267530,0.1883228322832283,0.06060344182030842,0.14067995870940483,0.16486666548899456,False,0.5172932330827067,0.028,0.0011252943160260445,-0.0009625621129810963,0.002749755310627165,0.046069932730375095,True,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,48,21267531,-0.12834083408340832,0.20318041454593977,-0.0012811302755792334,0.9899587300847762,False,0.13082706766917293,0.568,0.0023154878376278297,-0.000179470357615228,0.004557115949710557,0.07431425480613575,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,49,21267532,-0.08026402640264024,0.427293822592864,0.0804851837899262,0.42839983832832423,False,-0.05563909774436089,0.786,0.0016294910284361981,-0.0004153556825950317,0.003577092485499491,0.0625484613584299,False,True,False,False,True
null_metric,no-increment,False,100,6,extra_trees,50,21267533,0.025514551455145515,0.8010575141714024,0.012203403175446976,0.9045744946941833,False,-0.3082706766917293,0.182,0.0019230745169231157,0.0007178074449385126,0.003265966410704592,0.0713074196899924,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,51,21267534,-0.2156375637563756,0.031186697604947498,-0.13409870953290315,0.1857338404018676,False,-0.15939849624060148,0.506,0.0020090750829658346,0.0003543882415888285,0.003480003529895803,0.07086949569857073,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,52,21267535,-0.04456045604560455,0.6597770629437957,0.09002313926040141,0.3755398578237443,False,0.2526315789473684,0.284,0.0024907171932556822,0.001047933152446715,0.004158884806068604,0.10107294322493401,False,True,True,False,False
null_metric,no-increment,False,100,6,extra_trees,53,21267536,-0.06336633663366335,0.5311007746818645,0.05989668963585675,0.555911730226012,False,-0.07218045112781954,0.782,0.0015120640052655662,0.00011086742571387536,0.002956934273985131,0.06194921320030056,False,True,True,False,True
null_metric,no-increment,False,100,6,extra_trees,54,21267537,0.09234923492349234,0.36080273794502804,-0.033376946078706705,0.7429342529171633,False,0.4872180451127819,0.03,0.0018048375274966263,-0.0005680642027205801,0.0036904307269833383,0.07237931443242562,True,True,False,False,False
null_metric,no-increment,False,100,6,extra_trees,55,21267538,0.06351035103510351,0.5301658251162372,0.05357912382891196,0.598392511578045,False,0.1744360902255639,0.466,0.0008190639842325306,-0.0011213633205265454,0.0027780388799733768,0.026438529449765026,False,True,False,False,False
