scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,57,88269514,-0.3671627924418632,6.170339172535549e-27,0.8171386840707938,1.2581342881247847e-192,True,0.8104945505683815,0.002,0.01774896207680802,0.01586431824340942,0.019920335784966037,0.7122586836319317,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,58,88269515,-0.36544186787791866,1.1082501696935478e-26,0.8207416576434944,1.001160913763651e-195,True,0.799329075354506,0.002,0.01812985317283101,0.016258501151825124,0.01987738842591887,0.7059437629007238,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,59,88269516,-0.4006345244289445,3.3718117660733667e-32,0.8200508864281326,3.981732295040591e-195,True,0.7535509199578109,0.002,0.016504560712962094,0.014575709665157534,0.018136434226261766,0.6969319771157122,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,60,88269517,-0.3667839246623823,7.021550294301196e-27,0.8239562799762293,1.4993414163262809e-198,True,0.8050949255830305,0.002,0.016984111843566074,0.015146749292457271,0.018820698738775968,0.6997587522522335,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,61,88269518,-0.4188925295195774,2.4681052747599867e-35,0.7992696837903019,3.2856453644660905e-178,True,0.7810529708191726,0.002,0.016176978690089855,0.014312575039206086,0.018381897915020755,0.6630481231999699,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,62,88269519,-0.37852704457350717,1.1794798923249312e-28,0.8149103283199765,9.603523595297449e-191,True,0.7813283722020391,0.002,0.01795595229684003,0.01612034206991955,0.019941111883746667,0.700260355898006,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,63,88269520,-0.3821453314770805,3.236180931674922e-29,0.8106423580036008,3.2976796105207755e-187,True,0.7984706433845072,0.002,0.017068374977536886,0.015200633637763711,0.018945730394573333,0.684250502033143,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,64,88269521,-0.3860276891057643,7.934022481047549e-30,0.8163581057073,5.78287867115874e-192,True,0.7564045470526193,0.002,0.0158386962519738,0.014249176262547411,0.0177051822438609,0.6803217244094868,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,65,88269522,-0.37803094223584727,1.4065327819010838e-28,0.8136795410927217,1.0266298638817465e-189,True,0.7394380639868745,0.002,0.01678284348134592,0.014843857331250744,0.01885858004153425,0.6838853336534456,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,66,88269523,-0.36387741230845677,1.881505891217119e-26,0.8144324988146233,2.414487873806638e-190,True,0.8154517754599788,0.002,0.016939735584088116,0.014515656010007356,0.019344683769433116,0.6832610282241796,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,67,88269524,-0.405486446072572,5.169995213608967e-33,0.806414743416884,8.570695370884594e-184,True,0.7908619477323333,0.002,0.01704180477724832,0.015082059215579605,0.019119632864189273,0.6713255928105988,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,68,88269525,-0.4043023582849349,8.19364040297852e-33,0.8167008732501088,2.962467159792027e-192,True,0.825685573655221,0.002,0.016558108836266072,0.014825005551440701,0.018306207511267256,0.678412509135056,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,69,88269526,-0.3901780784032476,1.7285467917390847e-30,0.8222397585269589,4.912107230112913e-197,True,0.8070198054611508,0.002,0.017494550472975563,0.015328428257404514,0.019387133156513064,0.7014312244323087,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,70,88269527,-0.4240087093886085,3.0094118911681076e-36,0.796344616386026,5.464901374682904e-176,True,0.7809181999296847,0.002,0.015881630070999173,0.014043207747776856,0.01775881777807468,0.6575083431288776,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,71,88269528,-0.3966804245006633,1.5192961608293063e-31,0.7862184814785674,1.4241420905292567e-168,True,0.7618979257002226,0.002,0.014822626230327648,0.012994730416351737,0.016638905230802664,0.6393032879796606,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,72,88269529,-0.3792142331472394,9.237674538413622e-29,0.8067578655424656,4.560588256269761e-184,True,0.8078958162428219,0.002,0.0164174301294093,0.014562261876909443,0.01844935301644088,0.6762068981509657,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,73,88269530,-0.39082926692072956,1.3582576661354474e-30,0.8154170296549799,3.6022316761229846e-191,True,0.7423063400914097,0.002,0.016859111924524134,0.01500486571042429,0.018631567504386257,0.689465719509079,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,74,88269531,-0.4377297698902655,8.884956007455164e-39,0.7944072331357255,1.544065383785071e-174,True,0.7726444392359076,0.002,0.015904670996165982,0.013979820672761144,0.017612402840551045,0.650465616796331,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,75,88269532,-0.379713194864367,7.732945851682644e-29,0.8086536389852056,1.3651844520262329e-185,True,0.8282637993671628,0.002,0.016515845646430577,0.014801936313371601,0.01843839757072331,0.68090184806029,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,76,88269533,-0.3928822076284495,6.32948620835636e-31,0.8073710045437954,1.4724279337216327e-184,True,0.7576907301066448,0.002,0.01593652113223495,0.014310963732808022,0.01771676398250283,0.6779485654129039,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,77,88269534,-0.3837743105848603,1.7982853615331668e-29,0.8122061321574638,1.7108957502713676e-188,True,0.7932907535450604,0.002,0.016267517872396407,0.014334080625683202,0.0180195374685268,0.6825625670876452,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,78,88269535,-0.41286840291937965,2.80812938771891e-34,0.8102940082693492,6.350746412321192e-187,True,0.7762891128559709,0.002,0.016118034509640312,0.014400577293014319,0.017736354789506747,0.6750439727820108,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,79,88269536,-0.3663574786835605,8.119240835468056e-27,0.8101912995563617,7.702461427971879e-187,True,0.7994374780264853,0.002,0.016444884833704994,0.014721454229970992,0.018424880788259736,0.683748530617886,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,80,88269537,-0.41374159178373726,1.9800317084959613e-34,0.809169243606881,5.221475164548329e-186,True,0.8307013945857259,0.002,0.01642179732909438,0.014796272289375585,0.018402105572225963,0.6797986141813598,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,81,88269538,-0.4184502397659997,2.955501712747223e-35,0.802068023836004,2.2757099911252625e-180,True,0.8386118598382749,0.002,0.016003237402397598,0.014164826497878985,0.018147047898541897,0.6603534954510165,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,82,88269539,-0.3829926921760815,2.384933852560857e-29,0.8371974775363518,8.00647505798354e-211,True,0.814493730223837,0.002,0.017667040702702034,0.015561540791712547,0.01951518703521519,0.7266402109112582,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,83,88269540,-0.3909222201909691,1.312253883146782e-30,0.8070717324191025,2.558022970679835e-184,True,0.7305402554787296,0.002,0.015446449726293516,0.013939712234173073,0.017187837437277743,0.6760288476362913,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,84,88269541,-0.3215267211355018,1.0711940450278258e-20,0.8212409336517082,3.6773542394569696e-196,True,0.8232011016055315,0.002,0.018196843024659667,0.016209843611279345,0.02040202953917507,0.7107774334926494,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,85,88269542,-0.40680480750751175,3.0894119919156844e-33,0.8228578011225555,1.4045672501204357e-197,True,0.80531759053088,0.002,0.01614368921185779,0.014272267948244058,0.017998307701633316,0.6947972816696308,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,86,88269543,-0.39414307678605753,3.949449492954572e-31,0.8170553422970438,1.4811669038284287e-192,True,0.826236376420954,0.002,0.017653441011743258,0.015636952091310007,0.01942554245538663,0.6951660816371733,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,87,88269544,-0.36660047906324855,7.474480198694425e-27,0.8273280629172737,1.414673660781873e-201,True,0.8110512129380054,0.002,0.017649011918985387,0.01552761385963779,0.01962671059247629,0.7134243321740443,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,88,88269545,-0.37885235758180874,1.0507068220758502e-28,0.8194730575916944,1.2578636808371296e-194,True,0.8462732919254659,0.002,0.0176339650772398,0.015772357766793768,0.01948089092270326,0.7033815388954472,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,89,88269546,-0.41973473396052186,1.7498641746993767e-35,0.8027543326790989,6.640255188176479e-181,True,0.7754277510840267,0.002,0.014894646979130087,0.0131890848106774,0.01654648845438499,0.6595986506705991,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,90,88269547,-0.3873328786451229,4.924829625917791e-30,0.8074969312963679,1.1667454831185512e-184,True,0.7752578225711942,0.002,0.016400172707267718,0.014666641403051165,0.018195354732145185,0.6769099533159227,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,91,88269548,-0.3702605550946173,2.1310806010673183e-27,0.8063506835064003,9.640715717273163e-184,True,0.7015762334466191,0.002,0.016625933830148036,0.014808350738631591,0.018599317868252252,0.6800947613024688,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,92,88269549,-0.37940367875574804,8.634962404254789e-29,0.8245783476025655,4.194243934058703e-199,True,0.7901177780382046,0.002,0.018861811730404018,0.01677642273393327,0.02066335834020208,0.719528999648859,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,93,88269550,-0.39067624324413014,1.437495900064409e-30,0.8211581958955427,4.342205330928949e-196,True,0.8425143560295324,0.002,0.016831287953002948,0.015051212911619056,0.018887963652525395,0.7073877446544977,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,94,88269551,-0.3719517374245898,1.1868813298968208e-27,0.8232030127487486,6.964947731367532e-198,True,0.8426344779092934,0.002,0.01923075445097866,0.017131276883390688,0.02132598760404529,0.7150066927858377,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,95,88269552,-0.3913594943117099,1.1157272434240369e-30,0.8174060555728477,7.449021018077971e-193,True,0.8178102660260167,0.002,0.015850139002768385,0.01400738206050261,0.017513184910734194,0.6835218221280834,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,96,88269553,-0.40534282084815765,5.467524033199168e-33,0.7995090680725416,2.1539180081559207e-178,True,0.7451277393648189,0.002,0.016269755806549126,0.014646181231393378,0.01820143692035191,0.6761865700324542,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,97,88269554,-0.40585326695822965,4.480972478110162e-33,0.8208970116104435,7.333397039822666e-196,True,0.8415709598031174,0.002,0.0161681135303874,0.014539156803369471,0.017791544403798123,0.693568280221208,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,98,88269555,-0.4058139622093159,4.550214745289347e-33,0.8228712879022294,1.3666391847529846e-197,True,0.8230721903199344,0.002,0.017040206195763446,0.015281354391328753,0.018892324687043723,0.7013463930978907,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,3,polynomial_ridge,99,88269556,-0.40406512353925556,8.983548526519069e-33,0.8065759277266266,6.373429436146078e-184,True,0.7959627329192547,0.002,0.01634453375422122,0.01444557315402597,0.018335043456853033,0.6737400088664438,True,True,True,True,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,0,91264576,0.8726912691269126,2.8307634465437223e-32,0.043674915765051815,0.6693676457005829,False,-0.13082706766917293,0.596,-0.0007285932464970238,-0.0013202500065311673,-0.00022124507146528558,-0.04660527366286482,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,1,91264577,0.8630063006300629,8.064178675271521e-31,-0.18371494728636434,0.07017245460961433,False,-0.05263157894736842,0.852,1.7034391499894108e-06,-0.0009477634678655629,0.0009691453732819166,0.00010012377716883615,False,True,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,2,91264578,0.9256165616561656,3.839918102867789e-43,0.056514434308049866,0.5804495746447141,False,-0.10977443609022557,0.684,-0.00013258808588723948,-0.0010747451303035724,0.0007993190359007382,-0.013203704529580368,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,3,91264579,0.9227482748274827,2.286028985984476e-42,0.089235436371524,0.3822291743567801,False,-0.13533834586466165,0.576,-0.0012979250335257986,-0.0020760457329284973,-0.0006010666974790987,-0.12789879477560534,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,4,91264580,0.8994539453945394,5.235005195449946e-37,0.07388290809348627,0.46967488702428833,False,0.4526315789473684,0.04,-0.001319130140076629,-0.0030225288772409023,0.00024564070954829543,-0.08257147663472346,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,5,91264581,0.9002820282028202,3.5629877602781214e-37,0.0976778182163075,0.3386455323956309,False,-0.10225563909774435,0.698,-0.0009773110641950866,-0.0018144863530464282,-0.00033421409938734183,-0.07841507792589363,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,6,91264582,0.8793999399939993,2.359058671924341e-33,-0.10480897917928853,0.304384916892277,False,0.2902255639097744,0.206,-0.000534451566518936,-0.0016544477401859543,0.0006594537441273751,-0.0390336054464716,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,7,91264583,0.9196279627962796,1.474342407944538e-41,0.000336411066064609,0.9973769037505965,False,0.04962406015037594,0.828,-0.000238628875012881,-0.0014600896074600078,0.000509806489427589,-0.02460635760277706,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,8,91264584,0.9148274827482747,2.2493924323863855e-40,-0.0009487053354619984,0.9926027560303495,False,0.18496240601503755,0.434,-0.00010665065103567482,-0.0002838175824891428,5.8753667354374546e-05,-0.011365737678224028,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,9,91264585,0.9130513051305128,5.920469833313205e-40,-0.022539338738435926,0.8256428321861001,False,-0.02706766917293233,0.88,-0.00027614139586929626,-0.0012375662715361432,0.0005469790389127561,-0.022130186088340685,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,10,91264586,0.9267686768676867,1.8379498049704818e-43,0.05273365071137211,0.6060656894991775,False,-0.025563909774436087,0.918,-0.001109275848988657,-0.0018378069461255744,-0.0005147576412661411,-0.11226886659021644,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,11,91264587,0.9157035703570356,1.3847415176947007e-40,-0.07767179034425889,0.4471378145496309,False,-0.045112781954887216,0.848,-0.001047795538674649,-0.0016386646590382194,-0.0005526093822819268,-0.09565076233515118,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,12,91264588,0.9160636063606359,1.1327034054786277e-40,-0.05030297598523374,0.6227926150175577,False,0.05413533834586466,0.82,-0.0010320740819969986,-0.0017740924988043556,-0.0004195864161415609,-0.11177421717734028,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,13,91264589,0.9117791779177916,1.1691904974024913e-39,0.15075366144085497,0.13841502049108018,False,-0.24812030075187969,0.288,-0.0006721374980416944,-0.0019987778715802157,0.0006485267014425008,-0.06178919849054697,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,14,91264590,0.8827602760276027,6.423555247661575e-34,-0.016150739739834868,0.8745804848245826,False,-0.1789473684210526,0.412,-0.0006810826579792088,-0.002246623644746885,0.0006849231017623917,-0.04261230824613938,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,15,91264591,0.9174317431743173,5.23540896035086e-41,0.09486854941788198,0.35278608090586944,False,0.17593984962406017,0.448,-0.00041326637398278465,-0.001273649567144877,0.00017186093016164828,-0.03858545639529335,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,16,91264592,0.9402220222022202,1.2208450767374943e-47,0.15273289661504,0.1332514405729319,False,0.06466165413533834,0.786,-0.001153751653927131,-0.0021998586151164355,-0.0003163332259447029,-0.14951057070639404,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,17,91264593,0.8293669366936692,1.615695800137154e-26,-0.15912074910192178,0.1175845701886803,False,-0.3157894736842105,0.178,-4.708132595507633e-05,-0.001364724467490933,0.001201321362441991,-0.002646150302235886,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,18,91264594,0.8908850885088507,2.3291013769213908e-35,-0.16097694293284584,0.11330991555391827,False,-0.38646616541353385,0.092,-0.00031315868037832227,-0.0021497932300233685,0.0014088890907912896,-0.02993642626275393,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,19,91264595,0.9077467746774676,9.461144594574848e-39,0.004007680726478155,0.9687587380672329,False,0.13533834586466165,0.558,-0.000447255671284166,-0.000998150159181655,-2.4693811204019804e-06,-0.03489057896096114,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,20,91264596,0.8532733273327331,1.821806175536866e-29,-0.09877939176734012,0.3331998701051628,False,-0.009022556390977442,0.982,-0.0008748265409919756,-0.001966325911302881,0.00010835415279831376,-0.05253023986393366,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,21,91264597,0.897197719771977,1.4687119404951104e-36,-0.06471515852108368,0.5266737942177899,False,-0.16240601503759397,0.432,-0.0004409652195710642,-0.00137581477378848,0.00023336983960388195,-0.043817163365823815,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,22,91264598,0.9377257725772576,8.530644271816418e-47,0.10007303378037008,0.32687616085819104,False,0.010526315789473682,0.976,-0.00038471900864424716,-0.0011906534559100483,0.0005355159292693913,-0.0481627140088696,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,23,91264599,0.9216921692169217,4.333401515032629e-42,-0.011610383408614006,0.9096610905630214,False,0.306766917293233,0.178,-0.0005331008657491892,-0.000996800598998561,-8.083295824332062e-05,-0.06327918705407375,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,24,91264600,0.9194479447944794,1.637934239543115e-41,0.10034822477499865,0.3255409077624128,False,0.11127819548872178,0.634,-0.0005083037049520255,-0.001555878465291232,0.0002138816772136542,-0.04242551498146495,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,25,91264601,0.9006660666066605,2.9772786777311193e-37,-0.005887806406870371,0.9541158779377761,False,-0.05263157894736842,0.842,-0.000553654909314959,-0.0017857685564313776,0.000660331367913498,-0.04602121256314185,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,26,91264602,0.90001800180018,4.029508569521466e-37,0.07775456074219911,0.44665233380293395,False,0.3669172932330827,0.094,-0.0006426877739278067,-0.0015716514977657404,0.0003806224119941921,-0.04827114443268386,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,27,91264603,0.9198559855985596,1.2899133197093964e-41,-0.08292911224722968,0.4168934002780804,False,-0.1744360902255639,0.476,-0.000245905052445693,-0.0007880068976383187,0.00023462672618761914,-0.031129676308808987,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,28,91264604,0.8826402640264025,6.7336260197523395e-34,0.06899601720373436,0.4996330556556671,False,0.15789473684210525,0.53,0.00043498349617955914,-0.0012164251253536417,0.0021244470985411013,0.027739237350444354,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,29,91264605,0.9129672967296729,6.194575411944551e-40,0.13297738958535532,0.191782508738577,False,0.5548872180451127,0.016,-0.0007848293102081898,-0.00170321723695143,6.283424680198345e-05,-0.06975073081548931,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,30,91264606,0.9023702370237022,1.3299516791021422e-37,-0.05393217054842759,0.5978914758043309,False,0.21804511278195485,0.344,-0.0008883993176273964,-0.0015767509548223295,-0.0003111717636887158,-0.07404920554891026,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,31,91264607,0.9005220522052204,3.184965921073702e-37,-0.022523544388806504,0.8257630811780876,False,-0.09172932330827067,0.718,-0.00021574740391940884,-0.0007040872590656837,0.0003841802088305799,-0.01860148579396224,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,32,91264608,0.883096309630963,5.627692870691628e-34,0.15435109183672463,0.129139886114396,False,0.30075187969924805,0.172,-0.00021271488440867056,-0.0015749972728896391,0.001109493971258316,-0.012672482099039128,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,33,91264609,0.9138073807380738,3.931493386263528e-40,0.04571088876749624,0.6549166272280784,False,0.12180451127819547,0.616,-0.00022730125804362213,-0.0008234658807757251,0.0003333785258758133,-0.021311285542188408,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,34,91264610,0.9078187818781878,9.122136847011976e-39,-0.15196022594094719,0.1352494981024577,False,-0.18646616541353384,0.45,-0.0004847435533659669,-0.0016217482258195763,0.00044679696399106987,-0.06635521042824258,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,35,91264611,0.9190879087908789,2.0201042451448384e-41,-0.04641515067115753,0.6499470167817807,False,-0.24962406015037594,0.306,-0.0007871840076505258,-0.0013428769561083824,-0.00026585889409904063,-0.08969933621918084,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,36,91264612,0.8697149714971495,8.152304460591784e-32,-0.01966809172166222,0.8475662896001835,False,0.013533834586466165,0.956,-0.00022325558111894322,-0.0012237641201834136,0.0007243742590304581,-0.01282352502495069,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,37,91264613,0.9202520252025201,1.0217562994738692e-41,-0.014471193068655772,0.8875327725406531,False,-0.18796992481203004,0.456,-0.0007622855858999498,-0.0011851880857739487,-0.00035846870400405614,-0.08292842804104925,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,38,91264614,0.8984338433843383,8.371078543888774e-37,0.12153034307762425,0.2332310168371537,False,0.019548872180451125,0.946,-0.00025302086938459173,-0.0008230257544708139,0.0002512206570266212,-0.02129183407830525,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,39,91264615,0.9116231623162315,1.2700523072879105e-39,-0.05178851367156959,0.6125462542516854,False,-0.0706766917293233,0.756,-0.0011178807988509506,-0.002201930907443535,-0.00022567249792072248,-0.1175660860844406,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,40,91264616,0.9190039003900389,2.1211153691131005e-41,0.060609179034305016,0.5532833316107117,False,0.1819548872180451,0.424,-7.381255375805106e-05,-0.0010303108239235665,0.0009812282210357722,-0.007101934004629346,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,41,91264617,0.9296609660966096,2.7378410977398893e-44,0.033646357071715816,0.742230177002921,False,0.06917293233082707,0.742,-0.0007075199703601379,-0.0012834021144043945,-0.0002478610631537801,-0.08023864219867478,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,42,91264618,0.9129312931293128,6.3158119672391045e-40,0.1366903705748995,0.17955948337086416,False,-0.1639097744360902,0.462,-7.977156980958598e-05,-0.0008915703962604503,0.0007028448029129163,-0.006498874145756545,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,43,91264619,0.9158595859585957,1.2694255513661257e-40,0.09904514296124421,0.3318944972436299,False,0.15939849624060148,0.504,-0.0005220468232454579,-0.0015095979658372026,0.00022851452389862018,-0.04377944437968326,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,44,91264620,0.8805640564056405,1.5098874875818053e-33,-0.14755359495188952,0.14708259655715053,False,-0.26766917293233083,0.226,-0.00032937697817523974,-0.0017407131369060374,0.0009554805704268683,-0.02694155054839624,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,45,91264621,0.895925592559256,2.600054822857385e-36,0.0728184215376974,0.47611606341038915,False,0.16240601503759397,0.516,-0.001141278608505339,-0.002354578640747023,-0.00027499428904770204,-0.07897361646476661,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,46,91264622,0.8889768976897688,5.194500506944263e-35,-0.24347375476028493,0.015700038746819845,True,-0.5578947368421052,0.024,0.00014224913432837882,-0.0009117834041967076,0.0012789280212263082,0.01429207113520389,True,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,47,91264623,0.892157215721572,1.3531266394093332e-35,0.09127837831253811,0.37138399244916265,False,0.1609022556390977,0.482,-0.00015012622864397397,-0.0009844983396051236,0.0007033990829687236,-0.0099385175957144,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,48,91264624,0.8314911491149114,9.23406855699526e-27,-0.08907303065099005,0.383099445836128,False,0.03308270676691729,0.868,-0.0007061443492907063,-0.002181045639479646,0.0006753916474017397,-0.03892854324345359,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,49,91264625,0.8638223822382237,6.14231461771817e-31,-0.1787886651590184,0.07816560883125545,False,0.10225563909774435,0.66,-0.0005650400223568448,-0.002247440940947993,0.0012316566970342882,-0.035331220814036855,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,50,91264626,0.9060546054605461,2.2113286276418417e-38,-0.1375373144113044,0.17685303117616172,False,-0.31127819548872177,0.192,0.00017608379223332457,-0.00039189590309466515,0.0007469397797444106,0.018186387123394456,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,51,91264627,0.9060186018601858,2.2512415761637272e-38,0.13849650568581198,0.17382415243689853,False,-0.17593984962406017,0.488,-0.0010087750029363855,-0.002002153727134051,1.1826043532407119e-06,-0.07029817303672782,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,52,91264628,0.9246924692469246,6.875062488422187e-43,0.13131861296165107,0.1974336042602614,False,-0.2270676691729323,0.306,-0.0002460079846630936,-0.0008496486985809312,0.00033210601849483764,-0.02421143825723344,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,53,91264629,0.89005700570057,3.304837303681436e-35,-0.09169537073538017,0.3691936610534796,False,-0.18796992481203004,0.406,-0.001216690905883602,-0.0024774134381347515,-0.0002540474923535159,-0.09499237269737391,False,False,False,False,False
